0.00001584893192461114	0.000029501336636420153	2.9501336636420136e-9	2.361621512472151e-10
0.00001778279410038923	0.000037902464823272345	3.790246482327231e-9	3.0341430764819985e-10
0.000019952623149688786	0.00004446862365860706	4.4468623658607035e-9	3.5597728861053367e-10
0.000022387211385683423	0.00005314345913784953	5.314345913784953e-9	4.2542050854804797e-10
0.000025118864315095822	0.00006507038509268465	6.5070385092684635e-9	5.208971483346953e-10
0.00002818382931264455	0.00007886004102407436	7.886004102407431e-9	6.312851910817335e-10
0.000031622776601683795	0.00009727902470135861	9.72790247013586e-9	7.787316224968025e-10
0.000035481338923357534	0.00011742738952131584	1.1742738952131583e-8	9.400219815960098e-10
0.000039810717055349776	0.0001451060684785757	1.4510606847857564e-8	1.1615935139908454e-9
0.00004466835921509635	0.0001770851210642267	1.7708512106422662e-8	1.4175901132822729e-9
0.00005011872336272725	0.0002188920510950067	2.188920510950065e-8	1.752260187889064e-9
0.00005623413251903491	0.00026324731937638074	2.6324731937638063e-8	2.1073300515217836e-9
0.00006309573444801943	0.0003255593099770004	3.255593099770005e-8	2.6061458824821908e-9
0.00007079457843841388	0.0003998402612882998	3.998402612882996e-8	3.2007748470800055e-9
0.00007943282347242822	0.000494836619541693	4.9483661954169303e-8	3.961233418915579e-9
0.00008912509381337459	0.0005957219068129659	5.957219068129655e-8	4.76883365631513e-9
0.0001	0.0007318806690680952	7.318806690680953e-8	5.858802785565791e-9
0.00011220184543019641	0.0008858320516535858	8.858320516535855e-8	7.0912042237429425e-9
0.00012589254117941674	0.0010929285623172981	1.0929285623172972e-7	8.749039530559364e-9
0.00014125375446227554	0.0013246256722561063	1.3246256722561064e-7	1.060380592963027e-8
0.00015848931924611142	0.0016350703875500658	1.6350703875500656e-7	1.3088957457193294e-8
0.00017782794100389227	0.00197893379325112	1.9789337932511203e-7	1.584163007763661e-8
0.0001995262314968881	0.0024460583602160433	2.446058360216043e-7	1.9581024803863042e-8
0.00022387211385683424	0.0029754314867829067	2.9754314867829047e-7	2.3818727587409354e-8
0.0002511886431509582	0.003679499225689385	3.6794992256893836e-7	2.945488414170753e-8
0.0002818382931264455	0.004466091011339674	4.4660910113396707e-7	3.5751656743638776e-8
0.00031622776601683794	0.005503995740562742	5.503995740562742e-7	4.4060223120267926e-8
0.0003548133892335757	0.006646446169643802	6.646446169643798e-7	5.320569182733687e-8
0.00039810717055349773	0.008187097213060799	8.187097213060794e-7	6.553880978801427e-8
0.0004466835921509635	0.00990718375760351	9.907183757603505e-7	7.930833296918117e-8
0.0005011872336272725	0.012244897760128052	1.2244897760128044e-6	9.802204667784677e-8
0.0005623413251903491	0.0149141289761314	1.4914128976131397e-6	1.1938960008454097e-7
0.0006309573444801936	0.018413784667093005	1.8413784667092995e-6	1.4740481264212154e-7
0.0007079457843841388	0.022235455698208898	2.2235455698208893e-6	1.7799780112906664e-7
0.0007943282347242822	0.02738157349588006	2.7381573495880044e-6	2.1919316338154375e-7
0.0008912509381337459	0.03317658416233117	3.3176584162331153e-6	2.6558299996271494e-7
0.001	0.04093644492666215	4.0936444926662135e-6	3.277017247536755e-7
0.0011220184543019641	0.04953130624307291	4.95313062430729e-6	3.9650474080581005e-7
0.0012589254117941688	0.061188804874797824	6.1188804874797815e-6	4.898245787832832e-7
0.0014125375446227555	0.07440277058350712	7.440277058350711e-6	5.956041441885744e-7
0.001584893192461114	0.09194422539616257	9.194422539616252e-6	7.360258395041802e-7
0.0017782794100389247	0.11137602205000136	0.000011137602205000129	8.915799744549237e-7
0.0019952623149688807	0.13735028568382163	0.000013735028568382157	1.09950743389256e-6
0.00223872113856834	0.1530081528177248	0.00001530081528177248	1.2248507575479572e-6
0.002511886431509582	0.16853416897457552	0.000016853416897457544	1.3491385964716453e-6
0.002818382931264455	0.1942250459429711	0.00001942250459429709	1.554797507695135e-6
0.0031622776601683824	0.23280652570512733	0.000023280652570512714	1.8636474208778263e-6
0.0035481338923357567	0.2779472250560778	0.000027794722505607783	2.225004765424838e-6
0.003981071705534978	0.33800298697501246	0.00003380029869750125	2.7057591835842192e-6
0.004466835921509635	0.40308329946154	0.000040308329946154004	3.2267358020363233e-6
0.005011872336272725	0.4526505722605444	0.00004526505722605438	3.6235284599398005e-6
0.005623413251903496	0.5241907621624063	0.00005241907621624063	4.1962172623515745e-6
0.006309573444801936	0.6293236736109575	0.00006293236736109573	5.037820300226187e-6
0.007079457843841388	0.7450885599183926	0.00007450885599183923	5.964533720915816e-6
0.00794328234724282	0.9078456016140445	0.00009078456016140438	7.267425639718786e-6
0.008912509381337459	1.0711478328206	0.00010711478328205995	8.574681873580399e-6
0.01000000000000001	1.3455460961071066	0.00013455460961071068	0.000010771276724684226
0.01122018454301964	1.5817466511975165	0.00015817466511975159	0.000012662093805394859
0.012589254117941687	1.9773809952244823	0.00019773809952244813	0.000015829199721448253
0.014125375446227554	2.5168172519940644	0.0002516817251994064	0.000020147459210144704
0.01584893192461114	3.1607686430438093	0.00031607686430438077	0.00002530237634773641
0.017782794100389247	3.7896393795102874	0.0003789639379510285	0.00003033657082545366
0.01995262314968881	4.6397437144236635	0.00046397437144236637	0.00003714176989124379
0.022387211385683423	5.577543994905469	0.0005577543994905466	0.0000446489867474933
0.025118864315095822	6.7938882894399395	0.0006793888289439937	0.00005438598574502055
0.02818382931264455	8.000161259189552	0.0008000161259189551	0.00006404236243867005
0.031622776601683826	9.910099663279686	0.0009910099663279688	0.0000793316751846817
0.035481338923357565	12.477144884350249	0.0012477144884350247	0.00009988121601492631
0.039810717055349776	15.515037762505107	0.0015515037762505093	0.00012419995540648157
0.04466835921509635	18.449735458206412	0.0018449735458206402	0.00014769260354031093
0.05011872336272725	22.46007848600968	0.002246007848600968	0.00017979593663187274
0.05623413251903497	27.217615640237643	0.002721761564023763	0.00021788065878625728
0.06309573444801936	33.39167988532573	0.0033391679885325706	0.00026730487003567155
0.07079457843841387	40.21359550248372	0.004021359550248371	0.0003219152182931161
0.07943282347242822	49.05713348491875	0.004905713348491874	0.0003927089243650637
0.08912509381337459	58.86048588461544	0.005886048588461545	0.0004711860734068048
0.1000000000000001	68.27797230751656	0.006827797230751653	0.0005465743136205761
0.11220184543019641	78.08383388225397	0.007808383388225397	0.0006250715489446023
0.12589254117941687	92.99174419592248	0.009299174419592241	0.0007444113678031864
0.14125375446227553	110.01710495612998	0.011001710495612998	0.0008807016611021967
0.15848931924611143	133.6543230758833	0.01336543230758833	0.0010699207581708087
0.1778279410038923	162.34921862678968	0.01623492186267897	0.0012996272405120276
0.19952623149688828	189.23451873672792	0.018923451873672788	0.0015148476689671793
0.22387211385683423	227.25387104851538	0.022725387104851533	0.0018191976766171048
0.25118864315095824	267.03739961397457	0.02670373996139745	0.0021376701514752455
0.2818382931264455	304.0056480395221	0.030400564803952205	0.0024336059317286995
0.31622776601683794	348.042546185512	0.034804254618551175	0.002786127199784485
0.354813389233576	397.6426480542044	0.03976426480542044	0.0031831826587880147
0.39810717055349776	460.07033684592307	0.0460070336845923	0.003682924669265034
0.4466835921509635	542.5774654923949	0.054257746549239504	0.0043434052852628436
0.5011872336272725	620.0559801852534	0.06200559801852529	0.004963631173018575
0.5623413251903491	684.7575225293518	0.06847575225293512	0.0054815756857472435
0.6309573444801942	740.6480447363605	0.07406480447363603	0.005928986802111464
0.7079457843841388	788.773620897934	0.07887736208979339	0.006314238485328354
0.7943282347242822	828.5266376753544	0.08285266376753539	0.0066324667092364275
0.8912509381337459	860.0420306247024	0.08600420306247024	0.00688475165103568
1.000000000000002	883.1275135519995	0.08831275135519992	0.0070695540339880784
1.1220184543019653	896.383389585934	0.08963833895859333	0.0071756690971603535
1.2589254117941688	898.7188097059484	0.0898718809705948	0.007194364448032281
1.4125375446227555	867.5302830282533	0.08675302830282532	0.006944696114518786
1.584893192461114	855.8361640092792	0.0855836164009279	0.006851083125436367
1.7782794100389265	844.0542093050842	0.08440542093050837	0.006756766999928855
1.9952623149688828	821.9284683197142	0.0821928468319714	0.006579647479771491
2.2387211385683425	804.8601777150433	0.08048601777150431	0.006443013527317437
2.5118864315095824	787.1843817246573	0.07871843817246568	0.006301516412880148
2.818382931264455	768.0555616439108	0.07680555616439103	0.006148387645978345
3.1622776601683857	747.348026993805	0.0747348026993805	0.005982621057492388
3.5481338923357604	724.9368788636291	0.07249368788636289	0.0058032168149127995
3.9810717055349776	701.030842311949	0.0701030842311949	0.005611845790290493
4.4668359215096345	656.4834108906604	0.06564834108906603	0.005255237634984013
5.011872336272725	621.0976410061705	0.06210976410061702	0.004971969807412314
5.623413251903503	589.6732058125394	0.058967320581253924	0.0047204129946306584
6.309573444801943	559.7796319104476	0.05597796319104475	0.004481110931534635
7.0794578438413875	530.7302331501546	0.05307302331501545	0.004248566603519352
7.943282347242821	502.3225640388114	0.050232256403881126	0.004021159407298565
8.91250938133746	474.5225326252363	0.047452253262523586	0.0037986164322367155
10.000000000000021	447.34994800575004	0.04473499480057501	0.0035810962528031263
11.220184543019652	420.8988076418924	0.04208988076418921	0.003369351331267642
12.589254117941687	395.2155645615448	0.03952155645615444	0.003163753530340474
14.125375446227554	370.4136773779534	0.03704136773779533	0.002965211101417553
15.848931924611142	346.5225581197146	0.03465225581197147	0.002773959491727298
17.782794100389264	323.63778076240675	0.032363778076240676	0.0025907637837456017
19.95262314968883	301.76355519748085	0.030176355519748073	0.0024156576782174066
22.387211385683422	280.9647223146905	0.028096472231469046	0.002249160235150126
25.11886431509582	261.2233447528549	0.0261223344752855	0.002091127863564934
28.18382931264455	242.5721437251915	0.024257214372519133	0.0019418225011563857
31.622776601683857	224.97728718398173	0.02249772871839818	0.0018009733178509597
35.481338923357605	208.44357411257252	0.020844357411257237	0.0016686187301531313
39.81071705534978	192.92756946424285	0.019292756946424277	0.0015444110346961174
44.668359215096345	178.4125677374974	0.017841256773749724	0.0014282165017028758
50.11872336272725	164.85068774507846	0.016485068774507835	0.0013196518358560996
56.23413251903502	152.21038440402432	0.015221038440402429	0.0012184645145414629
63.09573444801943	140.44308724709495	0.014044308724709485	0.0011242657246630762
70.79457843841388	129.50828542911773	0.01295082854291177	0.0010367311714792242
79.43282347242821	119.35920668589497	0.011935920668589497	0.0009554864367502246
89.12509381337459	109.96985280234004	0.010996985280234	0.0008803234012820526
100.0000000000002	101.24029586794154	0.010124029586794148	0.0008104421287665044
112.20184543019653	92.87018660495343	0.009287018660495337	0.0007434382830057934
125.89254117941688	85.01755687920155	0.008501755687920148	0.0006805769302529834
141.25375446227554	77.73766342873687	0.007773766342873685	0.0006223004080973803
158.48931924611142	71.0975123254855	0.007109751232548548	0.0005691451091196899
177.82794100389265	64.26346285890939	0.006426346285890935	0.0005144376277724193
199.5262314968883	58.036341724398426	0.005803634172439841	0.0004645886890166208
223.87211385683423	52.86708759476394	0.005286708759476389	0.000423208117327847
251.18864315095823	48.302414129019986	0.004830241412901998	0.00038666729483235535
281.8382931264455	44.16911696028119	0.004416911696028116	0.0003535796973738617
316.2277660168386	40.42482493663093	0.00404248249366309	0.00032360613820599037
354.81338923357606	37.046887716342745	0.003704688771634274	0.0002965652983093852
398.1071705534977	33.97162847631641	0.0033971628476316402	0.0002719474361861174
446.6835921509635	31.137185392226094	0.0031137185392226103	0.0002492573396465532
501.18723362727246	28.54112213803222	0.0028541122138032214	0.00022847550557441841
562.3413251903502	26.174449917190515	0.0026174449917190533	0.0002095299774493978
630.9573444801943	24.01092380515278	0.0024010923805152765	0.0001922106611351808
707.9457843841387	22.024369619258913	0.0022024369619258913	0.00017630802879374725
794.3282347242822	20.205611056623066	0.0020205611056623046	0.00016174862289140173
891.2509381337459	18.542203724696275	0.0018542203724696258	0.00014843282439896128
1000.000000000002	17.018129660838213	0.0017018129660838204	0.00013623240738000957
1122.0184543019652	15.613383552789415	0.0015613383552789415	0.00012498722663035485
1258.9254117941687	14.323526804754712	0.0014323526804754698	0.00011466175059614159
1412.5375446227554	13.140337409057786	0.0013140337409057782	0.0001051901610046476
1584.893192461114	12.0543696923723	0.0012054369692372296	0.00009649684397572154
1778.2794100389265	11.053504716305003	0.0011053504716305004	0.00008848478578428884
1995.2623149688789	10.134910562784702	0.0010134910562784704	0.00008113131654687624
2238.721138568342	9.294965685441802	0.0009294965685441794	0.0000744074452997174
2511.8864315095875	8.523411661532254	0.0008523411661532247	0.00006823105199471105
2818.382931264455	7.8097577255132995	0.0007809757725513293	0.00006251815664853156
3162.277660168386	7.147315304007318	0.0007147315304007315	0.00005721521633540918
3548.133892335753	6.521809635045006	0.0006521809635045002	0.00005220795967378718
3981.0717055349774	5.9418216219573825	0.0005941821621957382	0.00004756507794417509
4466.835921509644	5.41827027754554	0.0005418270277545538	0.000043373979306561747
5011.872336272725	4.934899943635045	0.0004934899943635044	0.00003950453503994297
5623.413251903502	4.475989315119444	0.0004475989315119441	0.00003583089399119598
6309.57344480193	4.043818122251011	0.0004043818122251009	0.0000323713057063423
7079.457843841388	3.6371353877985864	0.0003637135387798587	0.000029115755945087867
7943.282347242838	3.2500437926482664	0.00032500437926482635	0.000026017035878026216
8912.509381337459	2.8579039271738975	0.0002857903927173899	0.000022877903730844376
10000.00000000002	2.5098550575724166	0.0002509855057572414	0.000020091725911268068
11220.18454301963	2.2961366117514586	0.00022961366117514581	0.000018380881126561623
12589.254117941688	2.1236849027264673	0.0002123684902726465	0.000017000382097262626
14125.375446227583	1.8867845100124556	0.00018867845100124542	0.000015103962722637303
15848.93192461114	1.6600032863439889	0.00016600032863439888	0.000013288548651604907
17782.794100389263	1.5193863384075468	0.0001519386338407546	0.000012162891148836324
19952.62314968879	1.400224796266197	0.00014002247962661954	0.000011208987043240795
22387.211385683422	1.2299295953534228	0.00012299295953534223	9.845751150227459e-6
25118.864315095874	1.0748739193129233	0.00010748739193129231	8.604509695031513e-6
28183.82931264455	1.0255185981168295	0.00010255185981168289	8.209413738098585e-6
31622.776601683858	0.9839729792460874	0.00009839729792460869	7.876835494328478e-6
35481.33892335753	0.8456995692465404	0.00008456995692465397	6.769938326643272e-6
39810.71705534977	0.6925253326875743	0.00006925253326875743	5.543758046501067e-6
44668.35921509644	0.6092177931346638	0.000060921779313466375	4.876870033988454e-6
50118.72336272725	0.5676951421705854	0.000056769514217058506	4.544475651387557e-6
56234.132519035025	0.5755010474861902	0.000057550104748619	4.606962968978773e-6
63095.73444801956	0.5759543892767087	0.00005759543892767084	4.610592030733449e-6
70794.57843841388	0.4975887323203241	0.000049758873232032386	3.98326445033244e-6
79432.82347242838	0.4080727131289973	0.000040807271312899716	3.266676726737147e-6
89125.0938133746	0.3514882164754529	0.00003514882164754527	2.813710251975975e-6
100000.0000000002	0.3819027178481815	0.00003819027178481815	3.057182409248594e-6
