0.00001584893192461114	1.2861140042052167e6	128.61140042052168	10.295514868546999	3.628441803518204
0.00001778279410038923	1.347980064018374e6	134.7980064018374	10.790760963824836	3.8029810721297284
0.000019952623149688786	1.3800900479283892e6	138.00900479283885	11.047805685905018	3.8935711812090514
0.000022387211385683423	1.4071158559188296e6	140.71158559188297	11.264150898763521	3.969817587955061
0.000025118864315095822	1.4400770809091995e6	144.00770809092	11.52800991970902	4.062809256080265
0.00002818382931264455	1.4844259705964173e6	148.44259705964183	11.883028721841153	4.187928308321796
0.000031622776601683795	1.5321293659416044e6	153.21293659416045	12.264900791075066	4.322511240530203
0.000035481338923357534	1.574948990689489e6	157.49489906894885	12.60767762253478	4.4433158627784435
0.000039810717055349776	1.6230591578148783e6	162.3059157814878	12.992805954353102	4.5790463975531495
0.00004466835921509635	1.6772898338413902e6	167.728983384139	13.426929779719064	4.732044383178262
0.00005011872336272725	1.731174074507852e6	173.11740745078527	13.858280343625538	4.884064990018519
0.00005623413251903491	1.773812437608156e6	177.3812437608157	14.199606151317798	5.004358228876716
0.00006309573444801943	1.8255011400150575e6	182.55011400150573	14.613381137381364	5.150184685916748
0.00007079457843841388	1.892714090539188e6	189.27140905391877	15.151429808974603	5.339808839469341
0.00007943282347242822	1.9568541561170085e6	195.6854156117008	15.664879624983811	5.520763633882596
0.00008912509381337459	2.0040751423609771e6	200.4075142360977	16.04288994474755	5.653985572163922
0.0001	2.055358549074783e6	205.5358549074784	16.4534204845017	5.798668591039991
0.00011220184543019641	2.112252235952957e6	211.22522359529572	16.90886206842463	5.959179580851203
0.00012589254117941674	2.174585948943339e6	217.45859489433397	17.407851790024637	6.13503821332335
0.00014125375446227554	2.2366975599568733e6	223.66975599568738	17.90506355555114	6.310270241859298
0.00015848931924611142	2.303187761210072e6	230.31877612100723	18.437326522424005	6.497855343150947
0.00017782794100389227	2.3677605326778693e6	236.77605326778695	18.954240207040026	6.680030906589874
0.0001995262314968881	2.439326060364793e6	243.93260603647934	19.52713184181502	6.881934743653329
0.00022387211385683424	2.515263995939154e6	251.5263995939155	20.135025187378695	7.096174211546502
0.0002511886431509582	2.59443071432241e6	259.44307143224114	20.768765371797702	7.319522864535221
0.0002818382931264455	2.6702579091421524e6	267.0257909142153	21.3757722227878	7.533449905705647
0.00031622776601683794	2.7475628172894926e6	274.7562817289491	21.994608366893406	7.7515459371785935
0.0003548133892335757	2.8189292543097055e6	281.8929254309705	22.565906254214745	7.952888090833405
0.00039810717055349773	2.897222967788319e6	289.72229677883195	23.192657917439945	8.173773783711024
0.0004466835921509635	2.977773684321947e6	297.77736843219475	23.83747719242837	8.401027033592694
0.0005011872336272725	3.0678384394854936e6	306.78384394854953	24.558457620980164	8.655121710729029
0.0005623413251903491	3.1646395054853507e6	316.46395054853525	25.333363120052653	8.92822116641536
0.0006309573444801936	3.262050879216158e6	326.20508792161587	26.11315421425729	9.203042449308873
0.0007079457843841388	3.346821189124731e6	334.68211891247296	26.791751899393578	9.44220020294793
0.0007943282347242822	3.4388063225021283e6	343.88063225021307	27.52810521276687	9.701712736173949
0.0008912509381337459	3.535751466191067e6	353.57514661910693	28.304164073038503	9.975218670219357
0.001	3.6400712412566477e6	364.00712412566475	29.139257845254193	10.269530241000735
0.0011220184543019641	3.740905599089187e6	374.09055990891875	29.94645038567508	10.55400859828026
0.0012589254117941688	3.852433618496623e6	385.2433618496625	30.83924711933513	10.868656387324135
0.0014125375446227555	3.970703718133162e6	397.07037181331646	31.786015108277937	11.20232523178453
0.001584893192461114	4.093625396233884e6	409.3625396233886	32.770019605868946	11.54911731547301
0.0017782794100389247	4.2086298874009205e6	420.862988740092	33.69064596161069	11.873573080652774
0.0019952623149688807	4.330264198925551e6	433.0264198925551	34.66434491732747	12.216733188726447
0.00223872113856834	4.439210005128179e6	443.92100051281807	35.53647068841582	12.524095923484866
0.002511886431509582	4.34336130302864e6	434.3361303028642	34.76918898992707	12.253683319023835
0.002818382931264455	4.212509890880264e6	421.2509890880265	33.7217059091589	11.884519518352867
0.0031622776601683824	4.1260644354350693e6	412.6064435435071	33.029698459629316	11.640635769916933
0.0035481338923357567	4.08730289291848e6	408.7302892918479	32.719407119979394	11.531279989032669
0.003981071705534978	4.0782507516560717e6	407.82507516560736	32.6469435167105	11.505741687093284
0.004466835921509635	4.0742811889353697e6	407.4281188935369	32.61516663543948	11.494542580893997
0.005011872336272725	4.0522379966457635e6	405.22379966457635	32.43870792864844	11.43235335029307
0.005623413251903496	3.975694119376453e6	397.56941193764527	31.82596393865555	11.216404372846887
0.006309573444801936	3.9198823910667766e6	391.98823910667755	31.379183577993317	11.058945852479887
0.007079457843841388	3.875978946855025e6	387.59789468550247	31.027730626556206	10.935083510746976
0.00794328234724282	3.872947316120713e6	387.29473161207136	31.003462016464894	10.926530539818087
0.008912509381337459	3.8905200394635354e6	389.0520039463535	31.14413402055264	10.976107485384556
0.01000000000000001	3.9626741651958753e6	396.2674165195878	31.721737461519293	11.179671901328634
0.01122018454301964	4.121271460845842e6	412.1271460845842	32.99133005606118	11.627113617677015
0.012589254117941687	4.287514534608772e6	428.7514534608771	34.32212812848936	12.096125941945681
0.014125375446227554	4.438570774367269e6	443.85707743672725	35.53135356055479	12.522292497344262
0.01584893192461114	4.563596373684112e6	456.35963736841126	36.53220022928459	12.875020256771377
0.017782794100389247	4.640850488660438e6	464.0850488660441	37.15062976725291	13.092972988300131
0.01995262314968881	4.722139456141583e6	472.21394561415826	37.80135883995913	13.322309024459447
0.022387211385683423	4.803694855362294e6	480.36948553623	38.45422073442706	13.552396729645372
0.025118864315095822	4.888403217793303e6	488.84032177933034	39.13232252170806	13.791379714316443
0.02818382931264455	4.934106003433063e6	493.41060034330644	39.49817944228404	13.920318437796888
0.031622776601683826	5.052045599858212e6	505.2045599858214	40.44230170875135	14.253054851956012
0.035481338923357565	5.306961684336479e6	530.696168433648	42.48293910901014	14.972235402269446
0.039810717055349776	5.517457197822558e6	551.7457197822557	44.16798388868938	15.566094669868274
0.04466835921509635	5.591710164583867e6	559.1710164583868	44.76238883321622	15.775580429101947
