0.00001584893192461114	7.08742743389925e11	1.1339883894238799e9	1.1665141619535072e7
0.00001778279410038923	6.75500825455717e11	1.080801320729147e9	1.1118015480997436e7
0.000019952623149688786	6.640580263669401e11	1.0624928421871037e9	1.0929679341912577e7
0.000022387211385683423	6.593697722539343e11	1.0549916356062948e9	1.0852515732568234e7
0.000025118864315095822	6.535240653455468e11	1.0456385045528752e9	1.0756301697802283e7
0.00002818382931264455	6.416444646065139e11	1.0266311433704221e9	1.0560776274372144e7
0.000031622776601683795	6.275450813449169e11	1.004072130151867e9	1.03287156232705e7
0.000035481338923357534	6.090939232035166e11	9.745502771256269e8	1.0025029448320195e7
0.000039810717055349776	5.936145442697432e11	9.497832708315891e8	9.770255555918485e6
0.00004466835921509635	5.835214552166504e11	9.336343283466405e8	9.604134189201176e6
0.00005011872336272725	5.701888334332336e11	9.12302133493174e8	9.384693605556734e6
0.00005623413251903491	5.487442301683367e11	8.779907682693383e8	9.031738550435774e6
0.00006309573444801943	5.300028560973825e11	8.480045697558122e8	8.723275734101748e6
0.00007079457843841388	5.159582042635943e11	8.255331268217509e8	8.49211590330815e6
0.00007943282347242822	5.025957516607702e11	8.04153202657232e8	8.272184336530167e6
0.00008912509381337459	4.873712269887171e11	7.797939631819476e8	8.021605070575145e6
0.0001	4.731949339562351e11	7.571118943299756e8	7.788278567543904e6
0.00011220184543019641	4.593899014170852e11	7.350238422673358e8	7.561062612060218e6
0.00012589254117941674	4.4671781870077124e11	7.14748509921234e8	7.352493789481193e6
0.00014125375446227554	4.341079525824732e11	6.945727241319573e8	7.144948985043746e6
0.00015848931924611142	4.223876375852178e11	6.758202201363484e8	6.952045233233018e6
0.00017782794100389227	4.107354254499525e11	6.571766807199239e8	6.76026238112422e6
0.0001995262314968881	3.9948455701168164e11	6.391752912186908e8	6.575085213669283e6
0.00022387211385683424	3.874540916813625e11	6.199265466901802e8	6.37707672167987e6
0.0002511886431509582	3.7643257649399744e11	6.022921223903956e8	6.195674461520515e6
0.0002818382931264455	3.660064786666911e11	5.856103658667057e8	6.024072129321763e6
0.00031622776601683794	3.560157324541637e11	5.696251719266618e8	5.859635215447287e6
0.0003548133892335757	3.4529177662470483e11	5.524668425995274e8	5.683130461587039e6
0.00039810717055349773	3.3546595824367267e11	5.3674553318987614e8	5.521408082047259e6
0.0004466835921509635	3.260965523818907e11	5.217544838110251e8	5.36719776061832e6
0.0005011872336272725	3.172636924995015e11	5.0762190799920195e8	5.221818407680249e6
0.0005623413251903491	3.081752311103954e11	4.930803697766326e8	5.072232129448304e6
0.0006309573444801936	2.994926235710621e11	4.791881977136989e8	4.929325768123565e6
0.0007079457843841388	2.9044871332838214e11	4.6471794132541126e8	4.78047275374119e6
0.0007943282347242822	2.8219154461556415e11	4.515064713849023e8	4.644568656930669e6
0.0008912509381337459	2.7436440587349533e11	4.389830493975928e8	4.515742389919783e6
0.001	2.668632499773915e11	4.2698119996382624e8	4.3922814491844475e6
0.0011220184543019641	2.5857793586801727e11	4.1372469738882774e8	4.255914109483857e6
0.0012589254117941688	2.514434676691543e11	4.0230954827064687e8	4.138488453001304e6
0.0014125375446227555	2.454671859961125e11	3.9274749759377974e8	4.040125298352524e6
0.001584893192461114	2.3954144161659842e11	3.8326630658655757e8	3.9425939330822863e6
0.0017782794100389247	2.3264668880791058e11	3.7223470209265685e8	3.8291137335385946e6
0.0019952623149688807	2.2614411467370105e11	3.618305834779218e8	3.722088372256909e6
0.00223872113856834	1.9468126318455957e11	3.114900210952951e8	3.2042437497923714e6
0.002511886431509582	1.6556580480126254e11	2.6490528768202013e8	2.725034687651777e6
0.002818382931264455	1.5413471054215945e11	2.4661553686745498e8	2.536891197446994e6
0.0031622776601683824	1.468063798548419e11	2.348902077677471e8	2.4162747733641705e6
0.0035481338923357567	1.4091984711253094e11	2.2547175538004953e8	2.319388789377016e6
0.003981071705534978	1.3626012764226222e11	2.1801620422761965e8	2.2426948294953224e6
0.004466835921509635	1.323001110779168e11	2.1168017772466677e8	2.177517225252283e6
0.005011872336272725	1.1501179039991736e11	1.840188646398677e8	1.8929701015551747e6
0.005623413251903496	1.066575065091538e11	1.706520104146459e8	1.7554675935937746e6
0.006309573444801936	1.0160354788881361e11	1.6256567662210187e8	1.6722848822427501e6
0.007079457843841388	9.75745786612044e10	1.56119325857927e8	1.6059723914847972e6
0.00794328234724282	9.423948234498271e10	1.5078317175197232e8	1.5510803009394533e6
0.008912509381337459	9.119601030399223e10	1.459136164863875e8	1.50098803162966e6
0.01000000000000001	8.844117305809082e10	1.4150587689294532e8	1.4556463799345684e6
0.01122018454301964	8.569491318876099e10	1.3711186110201758e8	1.4104459026124978e6
0.012589254117941687	8.320411269936366e10	1.3312658031898184e8	1.3694500113306285e6
0.014125375446227554	8.086607491188252e10	1.29385719859012e8	1.3309684294630776e6
0.01584893192461114	7.859845517821005e10	1.2575752828513598e8	1.2936458528593003e6
0.017782794100389247	7.601658732968723e10	1.2162653972749951e8	1.25115109100553e6
0.01995262314968881	7.390587637625603e10	1.1824940220200968e8	1.2164110637963442e6
0.022387211385683423	7.238702847444705e10	1.1581924555911525e8	1.1914124644619902e6
0.025118864315095822	7.082807218565784e10	1.1332491549705257e8	1.1657537243098025e6
0.02818382931264455	6.883330323362366e10	1.1013328517379783e8	1.132921977472532e6
0.031622776601683826	6.6990459351734505e10	1.0718473496277514e8	1.1025907535334902e6
0.035481338923357565	6.522639675225631e10	1.0436223480361015e8	1.0735561845864942e6
0.039810717055349776	6.372603411258644e10	1.0196165458013836e8	1.0488618327421325e6
0.04466835921509635	6.239522990771929e10	9.983236785235085e7	1.0269582299716884e6
0.05011872336272725	6.114792844439122e10	9.783668551102592e7	1.0064289923213904e6
0.05623413251903497	5.9773194308454185e10	9.563711089352669e7	983802.3502365462
0.06309573444801936	5.853159756523373e10	9.365055610437398e7	963367.0061302405
0.07079457843841387	5.730586749124493e10	9.168938798599187e7	943192.8102971888
0.07943282347242822	5.61501003837969e10	8.98401606140751e7	924170.1294820097
0.08912509381337459	5.500838645233661e10	8.801341832373855e7	905378.7487960085
0.1000000000000001	5.016927431882934e10	8.02708389101269e7	825732.1790404196
0.11220184543019641	4.619433535188295e10	7.391093656301273e7	760308.9681350662
0.12589254117941687	4.385408655664319e10	7.01665384906291e7	721790.9954630005
0.14125375446227553	4.1805503034296555e10	6.688880485487446e7	688073.5188038115
0.15848931924611143	4.042488178019421e10	6.467981084831074e7	665349.9810995482
0.1778279410038923	3.992799338225857e10	6.3884789411613695e7	657171.7336535148
0.19952623149688828	3.781792254193251e10	6.0508676067091994e7	622442.2420160775
0.22387211385683423	3.64932817499731e10	5.8389250799956955e7	600640.0823787006
0.25118864315095824	3.544326102771293e10	5.670921764434068e7	583357.8730822414
0.2818382931264455	3.500949991311842e10	5.601519986098947e7	576218.6326766313
0.31622776601683794	3.454002138268301e10	5.52640342122928e7	568491.5221052183
0.354813389233576	3.3789429254528576e10	5.406308680724571e7	556137.5847208995
0.39810717055349776	3.3063779207013527e10	5.290204673122163e7	544194.1670994392
0.4466835921509635	3.2663157067567757e10	5.2261051308108374e7	537600.3585050773
0.5011872336272725	3.1851375931502785e10	5.0962201490404435e7	524239.3160047025
0.5623413251903491	3.032378714534806e10	4.85180594325569e7	499096.8511356057
0.6309573444801942	2.869534227786838e10	4.59125476445894e7	472294.4038782309
0.7079457843841388	2.726068385080996e10	4.361709416129592e7	448681.47255247284
0.7943282347242822	2.5776003122078907e10	4.124160499532622e7	424245.22805901174
0.8912509381337459	2.415359704557114e10	3.8645755272913806e7	397542.17279196804
1.000000000000002	2.2522436663360176e10	3.6035898661376275e7	370695.0310891042
1.1220184543019653	2.0905683793089024e10	3.3449094068942443e7	344085.0215032609
1.2589254117941688	1.971710930487908e10	3.154737488780653e7	324522.3665630222
1.4125375446227555	1.8327383213447857e10	2.932381314151655e7	301648.9730502094
1.584893192461114	1.768132491797812e10	2.8290119868764978e7	291015.5498773901
1.7782794100389265	1.71076421241647e10	2.737222739866352e7	281573.349450031
1.9952623149688828	1.631456294210442e10	2.610330070736707e7	268520.12095418945
2.2387211385683425	1.5727987442657782e10	2.5164779908252433e7	258865.72048884313
2.5118864315095824	1.5169053685996193e10	2.4270485897593915e7	249666.27331537267
2.818382931264455	1.4612648043627583e10	2.3380236869804136e7	240508.43617817137
3.1622776601683857	1.4050353105644505e10	2.248056496903121e7	231253.66758308528
3.5481338923357604	1.3478722501727192e10	2.15659560027635e7	221845.24398940988
3.9810717055349776	1.2899424631575636e10	2.0639079410521016e7	212310.62545788
4.4668359215096345	1.1824146370000677e10	1.891863419200107e7	194612.70428879006
5.011872336272725	1.1060236062745903e10	1.7696377700393446e7	182039.56403182275
5.623413251903503	1.0421645921340462e10	1.6674633474144733e7	171529.05862515906
6.309573444801943	9.8330133432096e9	1.5732821349135358e7	161840.8008619458
7.0794578438413875	9.272738254948383e9	1.4836381207917407e7	152619.2768161342
7.943282347242821	8.733152729337404e9	1.397304436693985e7	143738.28067076643
8.91250938133746	8.212147906608673e9	1.313943665057387e7	135163.10286715007
10.000000000000021	7.708725393334297e9	1.233396062933488e7	126877.3109256064
11.220184543019652	7.223936684624702e9	1.1558298695399519e7	118898.21132227161
12.589254117941687	6.757780778139741e9	1.0812449245023586e7	111225.78755970731
14.125375446227554	6.311468913289877e9	1.0098350261263797e7	103879.9753330442
15.848931924611142	5.885194494879731e9	9.416311191807564e6	96863.95787689993
17.782794100389264	5.48020280366683e9	8.768324485866921e6	90198.2311702854
19.95262314968883	5.095928498765047e9	8.153485598024075e6	83873.49031158214
22.387211385683422	4.732646991578394e9	7.572235186525426e6	77894.26827564095
25.11886431509582	4.389894032306254e9	7.023830451690006e6	72252.9240111473
28.18382931264455	4.0677964672832737e9	6.508474347653234e6	66951.54527204485
31.622776601683857	3.7654837913096557e9	6.024774066095449e6	61975.80448104152
35.481338923357605	3.4825483888578477e9	5.5720774221725585e6	57318.99272591265
39.81071705534978	3.2181370087064376e9	5.149019213930297e6	52967.06641125263
44.668359215096345	2.9716660362785225e9	4.7546656580456365e6	48910.41987018981
50.11872336272725	2.742195782338974e9	4.387513251742355e6	45133.58683078209
56.23413251903502	2.528938313721918e9	4.0463013019550685e6	41623.598762413436
63.09573444801943	2.3309902100396366e9	3.729584336063417e6	38365.58633927691
70.79457843841388	2.147487697542069e9	3.4359803160673077e6	35345.332776487405
79.43282347242821	1.9775580018160858e9	3.164092802905738e6	32548.473147947225
89.12509381337459	1.8202524601407025e9	2.9124039362251246e6	29959.393487809575
100.0000000000002	1.6748855924358141e9	2.679816947897303e6	27566.811532818298
112.20184543019653	1.540572557621253e9	2.4649160921940044e6	25356.163752542674
125.89254117941688	1.4166837245740108e9	2.266693959318417e6	23317.08709736211
141.25375446227554	1.302509684640983e9	2.0840154954255717e6	21437.905465500968
158.48931924611142	1.1973200080642114e9	1.9157120129027374e6	19706.596770455824
177.82794100389265	1.0743480622720327e9	1.7189568996352523e6	17682.611091203016
199.5262314968883	9.64691732169362e8	1.5435067714709786e6	15877.78609361938
223.87211385683423	8.782465357279996e8	1.4051944571647984e6	14454.991337381238
251.18864315095823	8.029037138786503e8	1.28464594220584e6	13214.929699946553
281.8382931264455	7.35311984311283e8	1.1764991748980528e6	12102.442686758377
316.2277660168386	6.740853647339844e8	1.0785365835743754e6	11094.718523208596
354.81338923357606	6.183326491228278e8	989332.2385965245	10177.088918752812
398.1071705534977	5.673932182054194e8	907829.1491286703	9338.68079223295
446.6835921509635	5.206305235327995e8	833008.8376524791	8569.017242299322
501.18723362727246	4.7776525077233565e8	764424.4012357363	7863.501056102956
562.3413251903502	4.3845873960975945e8	701533.983375615	7216.5582499047605
630.9573444801943	4.024016640364033e8	643842.662458245	6623.097651017086
707.9457843841387	3.6920376898123425e8	590726.0303699749	6076.696081617233
794.3282347242822	3.387380757828685e8	541980.9212525898	5575.263609806062
