4.5726037539E-03	1.8271428654E+08
1.6568031150E-02	1.8271428638E+08
2.8563458546E-02	1.8271428605E+08
4.0558885943E-02	1.8271428556E+08
5.2554313339E-02	1.8271428489E+08
6.4549740735E-02	1.8271428405E+08
7.6545168131E-02	1.8271428304E+08
8.8540595528E-02	1.8271428186E+08
1.0053602292E-01	1.8271428050E+08
1.1253145032E-01	1.8271427898E+08
1.2452687772E-01	1.8271427728E+08
1.3652230511E-01	1.8271427541E+08
1.4851773251E-01	1.8271427336E+08
1.6051315991E-01	1.8271427115E+08
1.7250858730E-01	1.8271426876E+08
1.8450401470E-01	1.8271426621E+08
1.9649944209E-01	1.8271426348E+08
2.0849486949E-01	1.8271426057E+08
2.2049029689E-01	1.8271425750E+08
2.3248572428E-01	1.8271425426E+08
2.4448115168E-01	1.8271425084E+08
2.5647657908E-01	1.8271424725E+08
2.6847200647E-01	1.8271424349E+08
2.8046743387E-01	1.8271423956E+08
2.9246286126E-01	1.8271423545E+08
3.0445828866E-01	1.8271423118E+08
3.1645371606E-01	1.8271422673E+08
3.2844914345E-01	1.8271422211E+08
3.4044457085E-01	1.8271421732E+08
3.5243999825E-01	1.8271421236E+08
3.6443542564E-01	1.8271420722E+08
3.7643085304E-01	1.8271420192E+08
3.8842628043E-01	1.8271419644E+08
4.0042170783E-01	1.8271419079E+08
4.1241713523E-01	1.8271418497E+08
4.2441256262E-01	1.8271417897E+08
4.3640799002E-01	1.8271417281E+08
4.4840341742E-01	1.8271416647E+08
4.6039884481E-01	1.8271415997E+08
4.7239427221E-01	1.8271415329E+08
4.8438969960E-01	1.8271414644E+08
4.9638512700E-01	1.8271413941E+08
5.0838055440E-01	1.8271413222E+08
5.2037598179E-01	1.8271412485E+08
5.3237140919E-01	1.8271411732E+08
5.4436683658E-01	1.8271410961E+08
5.5636226398E-01	1.8271410173E+08
5.6835769138E-01	1.8271409368E+08
5.8035311877E-01	1.8271408546E+08
5.9234854617E-01	1.8271407706E+08
6.0434397357E-01	1.8271406850E+08
6.1633940096E-01	1.8271405976E+08
6.2833482836E-01	1.8271405085E+08
6.4033025575E-01	1.8271404177E+08
6.5232568315E-01	1.8271403252E+08
6.6432111055E-01	1.8271402310E+08
6.7631653794E-01	1.8271401351E+08
6.8831196534E-01	1.8271400374E+08
7.0030739274E-01	1.8271399381E+08
7.1230282013E-01	1.8271398370E+08
7.2429824753E-01	1.8271397342E+08
7.3629367492E-01	1.8271396298E+08
7.4828910232E-01	1.8271395236E+08
7.6028452972E-01	1.8271394157E+08
7.7227995711E-01	1.8271393060E+08
7.8427538451E-01	1.8271391947E+08
7.9627081191E-01	1.8271390817E+08
8.0826623930E-01	1.8271389669E+08
8.2026166670E-01	1.8271388505E+08
8.3225709409E-01	1.8271387323E+08
8.4425252149E-01	1.8271386125E+08
8.5624794889E-01	1.8271384909E+08
8.6824337628E-01	1.8271383676E+08
8.8023880368E-01	1.8271382426E+08
8.9223423108E-01	1.8271381159E+08
9.0422965847E-01	1.8271379875E+08
9.1622508587E-01	1.8271378574E+08
9.2822051326E-01	1.8271377256E+08
9.4021594066E-01	1.8271375921E+08
9.5221136806E-01	1.8271374568E+08
9.6420679545E-01	1.8271373199E+08
9.7620222285E-01	1.8271371813E+08
9.8819765025E-01	1.8271370409E+08
1.0001930776E+00	1.8271368989E+08
1.0121885050E+00	1.8271367551E+08
1.0241839324E+00	1.8271366097E+08
1.0361793598E+00	1.8271364625E+08
1.0481747872E+00	1.8271363137E+08
1.0601702146E+00	1.8271361631E+08
1.0721656420E+00	1.8271360109E+08
1.0841610694E+00	1.8271358569E+08
1.0961564968E+00	1.8271357013E+08
1.1081519242E+00	1.8271355439E+08
1.1201473516E+00	1.8271353849E+08
1.1321427790E+00	1.8271352241E+08
1.1441382064E+00	1.8271350616E+08
1.1561336338E+00	1.8271348975E+08
1.1681290612E+00	1.8271347316E+08
1.1801244886E+00	1.8271345641E+08
1.1921199160E+00	1.8271343948E+08
1.2041153434E+00	1.8271342239E+08
1.2161107708E+00	1.8271340512E+08
1.2281061982E+00	1.8271338769E+08
1.2401016256E+00	1.8271337009E+08
1.2520970530E+00	1.8271335232E+08
1.2640924804E+00	1.8271333437E+08
1.2760879078E+00	1.8271331626E+08
1.2880833352E+00	1.8271329798E+08
1.3000787625E+00	1.8271327953E+08
1.3120741899E+00	1.8271326091E+08
1.3240696173E+00	1.8271324212E+08
1.3360650447E+00	1.8271322317E+08
1.3480604721E+00	1.8271320404E+08
1.3600558995E+00	1.8271318474E+08
1.3720513269E+00	1.8271316528E+08
1.3840467543E+00	1.8271314565E+08
1.3960421817E+00	1.8271312584E+08
1.4080376091E+00	1.8271310587E+08
1.4200330365E+00	1.8271308573E+08
1.4320284639E+00	1.8271306542E+08
1.4440238913E+00	1.8271304495E+08
1.4560193187E+00	1.8271302430E+08
1.4680147461E+00	1.8271300349E+08
1.4800101735E+00	1.8271298250E+08
1.4920056009E+00	1.8271296135E+08
1.5040010283E+00	1.8271294003E+08
1.5159964557E+00	1.8271291854E+08
1.5279918831E+00	1.8271289689E+08
1.5399873105E+00	1.8271287506E+08
1.5519827379E+00	1.8271285306E+08
1.5639781653E+00	1.8271283091E+08
1.5759735927E+00	1.8271280858E+08
1.5879690201E+00	1.8271278608E+08
1.5999644475E+00	1.8271276342E+08
1.6119598749E+00	1.8271274058E+08
1.6239553022E+00	1.8271271758E+08
1.6359507296E+00	1.8271269441E+08
1.6479461570E+00	1.8271267108E+08
1.6599415844E+00	1.8271264757E+08
1.6719370118E+00	1.8271262390E+08
1.6839324392E+00	1.8271260006E+08
1.6959278666E+00	1.8271257606E+08
1.7079232940E+00	1.8271255188E+08
1.7199187214E+00	1.8271252754E+08
1.7319141488E+00	1.8271250303E+08
1.7439095762E+00	1.8271247836E+08
1.7559050036E+00	1.8271245352E+08
1.7679004310E+00	1.8271242851E+08
1.7798958584E+00	1.8271240333E+08
1.7918912858E+00	1.8271237799E+08
1.8038867132E+00	1.8271235248E+08
1.8158821406E+00	1.8271232680E+08
1.8278775680E+00	1.8271230095E+08
1.8398729954E+00	1.8271227494E+08
1.8518684228E+00	1.8271224877E+08
1.8638638502E+00	1.8271222242E+08
1.8758592776E+00	1.8271219591E+08
1.8878547050E+00	1.8271216924E+08
1.8998501324E+00	1.8271214239E+08
1.9118455598E+00	1.8271211539E+08
1.9238409872E+00	1.8271208821E+08
1.9358364145E+00	1.8271206087E+08
1.9478318419E+00	1.8271203336E+08
1.9598272693E+00	1.8271200569E+08
1.9718226967E+00	1.8271197785E+08
1.9838181241E+00	1.8271194985E+08
1.9958135515E+00	1.8271192168E+08
2.0078089789E+00	1.8271189334E+08
2.0198044063E+00	1.8271186484E+08
2.0317998337E+00	1.8271183617E+08
2.0437952611E+00	1.8271180734E+08
2.0557906885E+00	1.8271177834E+08
2.0677861159E+00	1.8271174918E+08
2.0797815433E+00	1.8271171985E+08
2.0917769707E+00	1.8271169035E+08
2.1037723981E+00	1.8271166070E+08
2.1157678255E+00	1.8271163087E+08
2.1277632529E+00	1.8271160088E+08
2.1397586803E+00	1.8271157073E+08
2.1517541077E+00	1.8271154041E+08
2.1637495351E+00	1.8271150993E+08
2.1757449625E+00	1.8271147928E+08
2.1877403899E+00	1.8271144847E+08
2.1997358173E+00	1.8271141750E+08
2.2117312447E+00	1.8271138636E+08
2.2237266721E+00	1.8271135505E+08
2.2357220995E+00	1.8271132358E+08
2.2477175269E+00	1.8271129195E+08
2.2597129542E+00	1.8271126016E+08
2.2717083816E+00	1.8271122820E+08
2.2837038090E+00	1.8271119607E+08
2.2956992364E+00	1.8271116378E+08
2.3076946638E+00	1.8271113133E+08
2.3196900912E+00	1.8271109872E+08
2.3316855186E+00	1.8271106594E+08
2.3436809460E+00	1.8271103300E+08
2.3556763734E+00	1.8271099989E+08
2.3676718008E+00	1.8271096663E+08
2.3796672282E+00	1.8271093319E+08
2.3916626556E+00	1.8271089960E+08
2.4036580830E+00	1.8271086584E+08
2.4156535104E+00	1.8271083192E+08
2.4276489378E+00	1.8271079784E+08
2.4396443652E+00	1.8271076359E+08
2.4516397926E+00	1.8271072919E+08
2.4636352200E+00	1.8271069462E+08
2.4756306474E+00	1.8271065987E+08
2.4876260748E+00	1.8271062499E+08
2.4996215022E+00	1.8271058993E+08
2.5116169296E+00	1.8271055471E+08
2.5236123570E+00	1.8271051933E+08
2.5356077844E+00	1.8271048379E+08
2.5476032118E+00	1.8271044808E+08
2.5595986392E+00	1.8271041221E+08
2.5715940666E+00	1.8271037619E+08
2.5835894939E+00	1.8271034000E+08
2.5955849213E+00	1.8271030364E+08
2.6075803487E+00	1.8271026713E+08
2.6195757761E+00	1.8271023046E+08
2.6315712035E+00	1.8271019362E+08
2.6435666309E+00	1.8271015663E+08
2.6555620583E+00	1.8271011947E+08
2.6675574857E+00	1.8271008215E+08
2.6795529131E+00	1.8271004467E+08
2.6915483405E+00	1.8271000703E+08
2.7035437679E+00	1.8270996923E+08
2.7155391953E+00	1.8270993127E+08
2.7275346227E+00	1.8270989315E+08
2.7395300501E+00	1.8270985487E+08
2.7515254775E+00	1.8270981643E+08
2.7635209049E+00	1.8270977783E+08
2.7755163323E+00	1.8270973907E+08
2.7875117597E+00	1.8270970015E+08
2.7995071871E+00	1.8270966107E+08
2.8115026145E+00	1.8270962183E+08
2.8234980419E+00	1.8270958243E+08
2.8354934693E+00	1.8270954287E+08
2.8474888967E+00	1.8270950315E+08
2.8594843241E+00	1.8270946328E+08
2.8714797515E+00	1.8270942324E+08
2.8834751789E+00	1.8270938304E+08
2.8954706062E+00	1.8270934269E+08
2.9074660336E+00	1.8270930218E+08
2.9194614610E+00	1.8270926150E+08
2.9314568884E+00	1.8270922067E+08
2.9434523158E+00	1.8270917969E+08
2.9554477432E+00	1.8270913854E+08
2.9674431706E+00	1.8270909723E+08
2.9794385980E+00	1.8270905577E+08
2.9914340254E+00	1.8270901415E+08
3.0034294528E+00	1.8270897237E+08
3.0154248802E+00	1.8270893043E+08
3.0274203076E+00	1.8270888834E+08
3.0394157350E+00	1.8270884608E+08
3.0514111624E+00	1.8270880367E+08
3.0634065898E+00	1.8270876111E+08
3.0754020172E+00	1.8270871838E+08
3.0873974446E+00	1.8270867550E+08
3.0993928720E+00	1.8270863246E+08
3.1113882994E+00	1.8270858927E+08
3.1233837268E+00	1.8270854592E+08
3.1353791542E+00	1.8270850241E+08
3.1473745816E+00	1.8270845874E+08
3.1593700090E+00	1.8270841492E+08
3.1713654364E+00	1.8270837094E+08
3.1833608638E+00	1.8270832681E+08
3.1953562912E+00	1.8270828252E+08
3.2073517186E+00	1.8270823808E+08
3.2193471459E+00	1.8270819347E+08
3.2313425733E+00	1.8270814872E+08
3.2433380007E+00	1.8270810380E+08
3.2553334281E+00	1.8270805874E+08
3.2673288555E+00	1.8270801351E+08
3.2793242829E+00	1.8270796813E+08
3.2913197103E+00	1.8270792260E+08
3.3033151377E+00	1.8270787691E+08
3.3153105651E+00	1.8270783107E+08
3.3273059925E+00	1.8270778507E+08
3.3393014199E+00	1.8270773892E+08
3.3512968473E+00	1.8270769261E+08
3.3632922747E+00	1.8270764615E+08
3.3752877021E+00	1.8270759953E+08
3.3872831295E+00	1.8270755276E+08
3.3992785569E+00	1.8270750584E+08
3.4112739843E+00	1.8270745876E+08
3.4232694117E+00	1.8270741153E+08
3.4352648391E+00	1.8270736414E+08
3.4472602665E+00	1.8270731660E+08
3.4592556939E+00	1.8270726891E+08
3.4712511213E+00	1.8270722107E+08
3.4832465487E+00	1.8270717307E+08
3.4952419761E+00	1.8270712492E+08
3.5072374035E+00	1.8270707661E+08
3.5192328309E+00	1.8270702816E+08
3.5312282583E+00	1.8270697955E+08
3.5432236856E+00	1.8270693079E+08
3.5552191130E+00	1.8270688187E+08
3.5672145404E+00	1.8270683281E+08
3.5792099678E+00	1.8270678359E+08
3.5912053952E+00	1.8270673422E+08
3.6032008226E+00	1.8270668470E+08
3.6151962500E+00	1.8270663502E+08
3.6271916774E+00	1.8270658520E+08
3.6391871048E+00	1.8270653522E+08
3.6511825322E+00	1.8270648510E+08
3.6631779596E+00	1.8270643482E+08
3.6751733870E+00	1.8270638439E+08
3.6871688144E+00	1.8270633381E+08
3.6991642418E+00	1.8270628308E+08
3.7111596692E+00	1.8270623220E+08
3.7231550966E+00	1.8270618116E+08
3.7351505240E+00	1.8270612998E+08
3.7471459514E+00	1.8270607865E+08
3.7591413788E+00	1.8270602717E+08
3.7711368062E+00	1.8270597554E+08
3.7831322336E+00	1.8270592376E+08
3.7951276610E+00	1.8270587182E+08
3.8071230884E+00	1.8270581974E+08
3.8191185158E+00	1.8270576751E+08
3.8311139432E+00	1.8270571513E+08
3.8431093706E+00	1.8270566261E+08
3.8551047979E+00	1.8270560993E+08
3.8671002253E+00	1.8270555710E+08
3.8790956527E+00	1.8270550413E+08
3.8910910801E+00	1.8270545101E+08
3.9030865075E+00	1.8270539774E+08
3.9150819349E+00	1.8270534432E+08
3.9270773623E+00	1.8270529075E+08
3.9390727897E+00	1.8270523703E+08
3.9510682171E+00	1.8270518317E+08
3.9630636445E+00	1.8270512916E+08
3.9750590719E+00	1.8270507500E+08
3.9870544993E+00	1.8270502070E+08
3.9990499267E+00	1.8270496625E+08
