0.00001584893192461114	9906.137581185087	0.9906137581185083	0.07929995818682457
0.000019952623149688786	18964.51451319382	1.8964514513193824	0.15181347882610233
0.000025118864315095822	41239.502156138275	4.123950215613826	0.330127738467771
0.000031622776601683795	84479.32343869297	8.447932343869294	0.6762682994695643
0.000039810717055349776	168535.78775464583	16.853578775464587	1.3491515550229316
0.00005011872336272725	346800.24499208195	34.68002449920821	2.776182412334577
0.00006309573444801943	670916.1752233944	67.09161752233943	5.370773846623136
0.00007943282347242822	1.350661088859478e6	135.06610888594776	10.81222292678013
0.0001	2.6791740395515747e6	267.9174039551573	21.447147040960953
0.00012589254117941674	5.344803141275144e6	534.480314127514	42.78586504037052
0.00015848931924611142	1.0696424406074813e7	1069.6424406074805	85.62631007278904
0.0001995262314968881	2.1434634785006024e7	2143.4634785006006	171.58712245519695
0.0002511886431509582	4.2559082766528666e7	4255.908276652865	340.6911580014198
0.00031622776601683794	8.527147621758756e7	8527.14762175875	682.6095885672677
0.00039810717055349773	1.692775812616799e8	16927.758126167988	1355.0897114041616
0.0005011872336272725	3.3908531079541767e8	33908.531079541746	2714.423330735349
0.0006309573444801936	6.760237279470296e8	67602.37279470291	5411.66049029247
0.0007943282347242822	1.3413457193137865e9	134134.57193137854	10737.652145846167
0.001	2.6851935170141063e9	268519.3517014105	21495.333764310315
0.0012589254117941688	5.327124299604388e9	532712.4299604386	42644.34354485394
0.001584893192461114	1.0797706523600409e10	1.0797706523600407e6	86437.08698952674
0.0019952623149688807	2.148234964999426e10	2.148234964999425e6	171969.08634045965
0.002511886431509582	4.2919015461361084e10	4.291901546136106e6	343572.4674337147
0.0031622776601683824	8.543193134921776e10	8.54319313492177e6	683894.0533876739
0.003981071705534978	1.7004864889226324e11	1.7004864889226314e7	1.3612622110654435e6
0.005011872336272725	3.430940332619865e11	3.430940332619864e7	2.7465136910171676e6
0.006309573444801936	6.827023765719038e11	6.827023765719032e7	5.4651239670871915e6
0.00794328234724282	1.3516585062288945e12	1.3516585062288934e8	1.082020738641853e7
0.01000000000000001	2.6680376544919087e12	2.6680376544919088e8	2.1357998786926895e7
0.012589254117941687	5.248906467965255e12	5.248906467965255e8	4.201819932591757e7
