0.00001584893192461114	2.4093102068893686e7	2409.310206889368	192.86850914356077	67.97252688126056
0.00001778279410038923	2.5764918657075875e7	2576.491865707588	206.25162485867972	72.68912990132034
0.000019952623149688786	2.841892365318688e7	2841.8923653186885	227.49729033570281	80.17672636877838
0.000022387211385683423	3.166133338712943e7	3166.133338712946	253.4532145512676	89.32435634893857
0.000025118864315095822	3.5209528116821095e7	3520.952811682112	281.85698861530585	99.33468050538241
0.00002818382931264455	3.878744885494554e7	3878.744885494555	310.4987233584144	109.42886899367907
0.000031622776601683795	4.2563728872924805e7	4256.372887292481	340.7283507054305	120.08267746961887
0.000035481338923357534	4.635288288844363e7	4635.288288844366	371.0610361271217	130.77280663773547
0.000039810717055349776	5.0686753029379815e7	5068.675302937981	405.754247093232	142.9997130698055
0.00004466835921509635	5.5904136165666096e7	5590.413616566613	447.5200979267566	157.71922550398583
0.00005011872336272725	6.1291832553878516e7	6129.183255387855	490.6493291540738	172.9192332293777
0.00005623413251903491	6.618358418803069e7	6618.35841880307	529.8084561972287	186.7200596442606
0.00006309573444801943	7.172234773975213e7	7172.234773975217	574.1470003026976	202.34626474362
0.00007079457843841388	7.834049234118727e7	7834.049234118733	627.1261342857516	221.01766747701558
0.00007943282347242822	8.562202957997048e7	8562.20295799705	685.4158151870173	241.5606629071934
0.00008912509381337459	9.315816221543731e7	9315.81622154373	745.7435663397916	262.8219341490719
0.0001	1.0148333560985033e8	10148.333560985036	812.3876944537521	286.30928213459777
0.00011220184543019641	1.1054241225463532e8	11054.241225463536	884.906816387525	311.86715048198903
0.00012589254117941674	1.2060706278628524e8	12060.706278628524	965.4756919743868	340.26198842593
0.00014125375446227554	1.3150074100448485e8	13150.07410044849	1052.6810452338364	370.99571600509427
0.00015848931924611142	1.4355937269042605e8	14355.937269042604	1149.2120070389365	405.01606191489327
0.00017782794100389227	1.566286407031959e8	15662.864070319583	1253.8332480071117	441.88765980113385
0.0001995262314968881	1.709213414668365e8	17092.134146683653	1368.2482320152278	482.2108603622056
0.00022387211385683424	1.8599543264686504e8	18599.54326468651	1488.9183509676488	524.738554181589
0.0002511886431509582	2.0274643190600884e8	20274.64319060089	1623.0123437020725	571.9972153608057
0.0002818382931264455	2.2117540585391897e8	22117.540585391896	1770.5387485716199	623.9898530662537
0.00031622776601683794	2.4137767599994516e8	24137.76759999453	1932.2606270262045	680.9853925628539
0.0003548133892335757	2.626585507316632e8	26265.855073166316	2102.6168796598786	741.0239390987949
0.00039810717055349773	2.8630465380616087e8	28630.465380616097	2291.90710198129	807.7353726150085
0.0004466835921509635	3.1224659670223373e8	31224.659670223387	2499.5758295841483	880.9239311415615
0.0005011872336272725	3.408316930326268e8	34083.16930326269	2728.4033544584136	961.5694712287243
0.0005623413251903491	3.714338970199298e8	37143.389701993	2973.378096301994	1047.9057647954369
0.0006309573444801936	4.04976465503451e8	40497.64655034511	3241.8908497765665	1142.5375449370365
0.0007079457843841388	4.406239290505435e8	44062.39290505435	3527.2535701692104	1243.1077482788412
0.0007943282347242822	4.8027735271652806e8	48027.73527165279	3844.684537880524	1354.9797437721102
0.0008912509381337459	5.23864813297117e8	52386.481329711685	4193.60799802664	1477.9506184867091
0.001	5.716322159107902e8	57163.22159107905	4575.992454018049	1612.7141308364914
0.0011220184543019641	6.213669347677336e8	62136.69347677333	4974.125540043415	1753.027922923901
0.0012589254117941688	6.778242971552533e8	67782.42971552534	5426.074287976422	1912.3079347529044
0.0014125375446227555	7.423019934108306e8	74230.19934108305	5942.2268827840535	2094.2152677912854
0.001584893192461114	8.125823585100754e8	81258.23585100759	6504.830618907227	2292.4933472296734
0.0017782794100389247	8.852602964326626e8	88526.02964326629	7086.627246617332	2497.5355653297547
0.0019952623149688807	9.652352034622093e8	96523.52034622096	7726.837089400427	2723.1643159301457
0.00223872113856834	9.320313229895943e8	93203.13229895942	7461.035578817761	2629.488057408794
0.002511886431509582	8.890340573679101e8	88903.40573679104	7116.836708369667	2508.1822668578957
0.002818382931264455	9.28261800062839e8	92826.18000628395	7430.860042891054	2618.8533123379552
0.0031622776601683824	9.915527570543679e8	99155.27570543681	7937.512630935556	2797.4125639920503
0.0035481338923357567	1.0673822736487827e9	106738.22736487833	8544.538068042888	3011.3461554560386
0.003981071705534978	1.1573554593383582e9	115735.5459338358	9264.785470690527	3265.182492735879
0.004466835921509635	1.260022798098696e9	126002.27980986962	10086.651268951873	3554.8321370099748
0.005011872336272725	1.2281384822953906e9	122813.84822953903	9831.41305029237	3464.878692790399
0.005623413251903496	1.2768675201241374e9	127686.75201241382	10221.495524983935	3602.35521300939
0.006309573444801936	1.3635499332551868e9	136354.9933255187	10915.399852527393	3846.907476965881
0.007079457843841388	1.4677771738242526e9	146777.7173824253	11749.752873704216	4140.957985326415
0.00794328234724282	1.5887874217020802e9	158878.74217020808	12718.456116339883	4482.357457393706
0.008912509381337459	1.7229016529407904e9	172290.1652940791	13792.058500955216	4860.726467825223
0.01000000000000001	1.8720897924963815e9	187208.97924963824	14986.329540678978	5281.622656174511
0.01122018454301964	2.0320920190876136e9	203209.20190876143	16267.16879558519	5733.028025932837
0.012589254117941687	2.209886630379397e9	220988.66303793975	17690.4384731697	6234.630059611056
0.014125375446227554	2.4051408528160715e9	240514.08528160723	19253.47467654706	6785.48992171207
0.01584893192461114	2.6172169423313465e9	261721.69423313477	20951.17217904577	7383.808380424003
0.017782794100389247	2.8332045304263387e9	283320.4530426338	22680.181751589684	7993.162132208429
0.01995262314968881	3.082289546465838e9	308228.95464658394	24674.140667970267	8695.89181392606
