-4.8	3.0057185688954145e8
-4.75	3.758135014919463e8
-4.7	4.460788052872934e8
-4.6499999999999995	5.975712856980138e8
-4.6	7.731990847404357e8
-4.55	9.956291671735591e8
-4.5	1.2393148175639172e9
-4.45	1.5634097899312327e9
-4.3999999999999995	1.9483194196669242e9
-4.35	2.434746297525906e9
-4.3	3.1476941126158094e9
-4.25	3.954463631271317e9
-4.199999999999999	4.889586978977873e9
-4.1499999999999995	6.198680140011208e9
-4.1	7.789975829416865e9
-4.05	9.789526444634003e9
-4.	1.2311647989452347e10
-3.9499999999999997	1.5593572359706081e10
-3.9	1.9510602997000114e10
-3.8499999999999996	2.4666862250238014e10
-3.8	3.0973997875746803e10
-3.75	3.899112836247277e10
-3.6999999999999997	4.9294025769240456e10
-3.6499999999999995	6.205137294094317e10
-3.5999999999999996	7.777442155660611e10
-3.55	9.790004618021944e10
-3.5	1.2376239605032661e11
-3.4499999999999997	1.557832472936423e11
-3.3999999999999995	1.9524436036888025e11
-3.3499999999999996	2.4680785829172287e11
-3.3	3.1064404418729645e11
-3.25	3.9098076328572894e11
-3.1999999999999997	4.9207878014894836e11
-3.1499999999999995	6.166434854325055e11
-3.0999999999999996	7.760370779836812e11
-3.05	9.807917075137712e11
-3.	1.234200167081691e12
-2.9499999999999997	1.5552688524465662e12
-2.8999999999999995	1.9485178018921438e12
-2.8499999999999996	2.471086405477537e12
-2.8	3.110410916873345e12
-2.7499999999999996	3.926284631305952e12
-2.6999999999999997	4.917635399208229e12
-2.65	6.184853386156711e12
-2.5999999999999996	7.810758359641929e12
-2.55	9.830624131972889e12
-2.4999999999999996	1.2358864885196309e13
-2.4499999999999997	1.555457659216139e13
-2.3999999999999995	1.954793051848524e13
-2.3499999999999996	2.4820503639581234e13
-2.3	3.1409530667392832e13
-2.2499999999999996	3.960185288928541e13
-2.1999999999999997	4.971820633283869e13
-2.1499999999999995	6.239002477185771e13
-2.0999999999999996	7.873347765383966e13
-2.05	9.833440382955953e13
-1.9999999999999996	1.2383136432196183e14
-1.95	1.7523898835848953e14
-1.9	2.193983148198876e14
-1.8499999999999999	2.825025199673853e14
-1.7999999999999998	3.6682216032504125e14
-1.75	4.582037965242284e14
-1.7	5.718337047536379e14
-1.65	7.129290316885966e14
-1.5999999999999999	8.87854741188854e14
-1.5499999999999998	1.1043481539832359e15
-1.5	1.3625472726263148e15
-1.45	1.689980096322304e15
