0.	0.43554395866857737
0.01	0.43554406820848485
0.02	0.4355443967971541
0.03	0.4355449444425655
0.04	0.43554571115269924
0.05	0.43554669693553577
0.06	0.4355479017990554
0.07	0.4355493257512385
0.08	0.43555096880006533
0.09	0.43555283095351627
0.1	0.43555491221957165
0.11	0.43555721260621183
0.12	0.4355597321214171
0.13	0.4355624707731678
0.14	0.4355654285694443
0.15	0.4355686055182269
0.16	0.43557200162749593
0.17	0.4355756169052318
0.18	0.4355794513594147
0.19	0.4355835049980251
0.2	0.43558777782904334
0.21	0.43559226986044963
0.22	0.43559698110022443
0.23	0.43560191155634803
0.24	0.4356070612368007
0.25	0.4356124301495629
0.26	0.4356180183026149
0.27	0.435623825703937
0.28	0.4356298523615096
0.29	0.43563609828331296
0.3	0.4356425634773275
0.31	0.43564924795181026
0.32	0.4356561517223272
0.33	0.4356632748122647
0.34	0.43567061724538864
0.35000000000000003	0.4356781790454648
0.36	0.43568596023625894
0.37	0.43569396084153683
0.38	0.4357021808850643
0.39	0.43571062039060715
0.4	0.4357192793819311
0.41000000000000003	0.435728157882802
0.42	0.43573725591698564
0.43	0.43574657350824775
0.44	0.43575611068035414
0.45	0.4357658674570706
0.46	0.4357758438621629
0.47000000000000003	0.43578603991939685
0.48	0.4357964556525382
0.49	0.4358070910853528
0.5	0.4358179462416064
0.51	0.4358290211450648
0.52	0.43584031581949373
0.53	0.43585183028865904
0.54	0.43586356457632647
0.55	0.4358755187062619
0.56	0.435887692702231
0.5700000000000001	0.4359000865879996
0.58	0.4359127003873335
0.59	0.4359255341239985
0.6	0.4359385878217603
0.61	0.4359518614932767
0.62	0.4359653550935098
0.63	0.43597906865321073
0.64	0.4359930022189286
0.65	0.4360071558372128
0.66	0.4360215295546125
0.67	0.4360361234176769
0.68	0.4360509374729553
0.6900000000000001	0.436065971766997
0.7000000000000001	0.4360812263463512
0.71	0.43609670125756717
0.72	0.4361123965471942
0.73	0.43612831226178145
0.74	0.4361444484478782
0.75	0.43616080515203376
0.76	0.43617738242079734
0.77	0.43619418030071827
0.78	0.43621119883834564
0.79	0.4362284380802289
0.8	0.4362458980729171
0.81	0.43626357886295963
0.8200000000000001	0.4362814804969057
0.8300000000000001	0.43629960302130455
0.84	0.43631794648270544
0.85	0.4363365109276577
0.86	0.4363552964027105
0.87	0.43637430295441304
0.88	0.4363935306293147
0.89	0.4364129794739646
0.9	0.4364326495349122
0.91	0.4364525408587065
0.92	0.4364726534918969
0.93	0.4364929874810326
0.9400000000000001	0.4365135428726629
0.9500000000000001	0.43653431971333706
0.96	0.43655531804960424
0.97	0.4365765379280138
0.98	0.4365979793951149
0.99	0.4366196424974569
1.	0.43664152728158895
1.01	0.4366636337940603
1.02	0.4366859620814203
1.03	0.43670851219021817
1.04	0.4367312841670031
1.05	0.4367542780583244
1.06	0.4367774939107313
1.07	0.436800931770773
1.08	0.4368245916849989
1.09	0.4368484736999581
1.1	0.43687257786219996
1.11	0.43689690421827365
1.12	0.4369214528147285
1.1300000000000001	0.4369462236981137
1.1400000000000001	0.4369712169149785
1.1500000000000001	0.4369964325118722
1.16	0.437021870535344
1.17	0.43704753103194327
1.18	0.4370734140482191
1.19	0.4370995196317343
1.2	0.4371258478473113
1.21	0.43715239877187073
1.22	0.4371791724825117
1.23	0.43720616905633314
1.24	0.4372333885704339
1.25	0.437260831101913
1.26	0.43728849672786935
1.27	0.4373163855254019
1.28	0.4373444975716096
1.29	0.4373728329435913
1.3	0.4374013917184461
1.31	0.43743017397327283
1.32	0.4374591797851704
1.33	0.4374884092312379
1.34	0.4375178623885741
1.35	0.43754753933427804
1.36	0.43757744014544864
1.37	0.43760756489918484
1.3800000000000001	0.4376379136725856
1.3900000000000001	0.4376684865427498
1.4000000000000001	0.43769928358677646
1.41	0.43773030488176445
1.42	0.43776155050481275
1.43	0.43779302053302027
1.44	0.43782471504348597
1.45	0.4378566341133088
1.46	0.4378887778195877
1.47	0.4379211462394215
1.48	0.4379537394499094
1.49	0.4379865575281501
1.5	0.4380196005512426
1.51	0.4380528685962859
1.52	0.43808636174037885
1.53	0.4381200800606205
1.54	0.4381540236341097
1.55	0.4381881925379454
1.56	0.4382225868492266
1.57	0.4382572066450522
1.58	0.43829205200252114
1.59	0.43832712299873233
1.6	0.43836241971078477
1.61	0.4383979422157774
1.62	0.43843369059080906
1.6300000000000001	0.43846966491297884
1.6400000000000001	0.43850586525938556
1.6500000000000001	0.4385422917071282
1.6600000000000001	0.43857894433330574
1.67	0.438615823215017
1.68	0.4386529284293611
1.69	0.43869026005343686
1.7	0.43872781816434325
1.71	0.43876560283917915
1.72	0.4388036141550436
1.73	0.4388418521890355
1.74	0.4388803170182538
1.75	0.4389190087197974
1.76	0.43895792737074835
1.77	0.4389970730508329
1.78	0.4390364458610377
1.79	0.4390760459091906
1.8	0.43911587330311935
1.81	0.43915592815065185
1.82	0.4391962105596159
1.83	0.43923672063783925
1.84	0.43927745849314986
1.85	0.4393184242333754
1.86	0.4393596179663438
1.87	0.4394010397998829
1.8800000000000001	0.43944268984182033
1.8900000000000001	0.43948456819998416
1.9000000000000001	0.43952667498220205
1.9100000000000001	0.43956901029630185
1.92	0.43961157425011144
1.93	0.4396543669514586
1.94	0.43969738850817114
1.95	0.43974063902807686
1.96	0.43978411861900363
1.97	0.4398278273887793
1.98	0.4398717654452316
1.99	0.4399159328961884
2.	0.4399603298494775
2.0100000000000002	0.44000495641292675
2.02	0.440049812694364
2.0300000000000002	0.44009489880161695
2.04	0.4401402148425136
2.05	0.4401857609248816
