4.5726037539E-03	4.2952598698E-01
1.7160700380E-02	4.2952547055E-01
2.9748797006E-02	4.2952433545E-01
4.2336893633E-02	4.2952260677E-01
5.4924990259E-02	4.2952027138E-01
6.7513086885E-02	4.2951733009E-01
8.0101183511E-02	4.2951378532E-01
9.2689280138E-02	4.2950963604E-01
1.0527737676E-01	4.2950488188E-01
1.1786547339E-01	4.2949952308E-01
1.3045357002E-01	4.2949355976E-01
1.4304166664E-01	4.2948699188E-01
1.5562976327E-01	4.2947981939E-01
1.6821785990E-01	4.2947204228E-01
1.8080595652E-01	4.2946366056E-01
1.9339405315E-01	4.2945467423E-01
2.0598214977E-01	4.2944508329E-01
2.1857024640E-01	4.2943488774E-01
2.3115834303E-01	4.2942408758E-01
2.4374643965E-01	4.2941268279E-01
2.5633453628E-01	4.2940067337E-01
2.6892263291E-01	4.2938805932E-01
2.8151072953E-01	4.2937484064E-01
2.9409882616E-01	4.2936101732E-01
3.0668692278E-01	4.2934658936E-01
3.1927501941E-01	4.2933155675E-01
3.3186311604E-01	4.2931591949E-01
3.4445121266E-01	4.2929967757E-01
3.5703930929E-01	4.2928283099E-01
3.6962740592E-01	4.2926537975E-01
3.8221550254E-01	4.2924732383E-01
3.9480359917E-01	4.2922866323E-01
4.0739169579E-01	4.2920939795E-01
4.1997979242E-01	4.2918952798E-01
4.3256788905E-01	4.2916905331E-01
4.4515598567E-01	4.2914797393E-01
4.5774408230E-01	4.2912628985E-01
4.7033217893E-01	4.2910400105E-01
4.8292027555E-01	4.2908110752E-01
4.9550837218E-01	4.2905760926E-01
5.0809646880E-01	4.2903350626E-01
5.2068456543E-01	4.2900879852E-01
5.3327266206E-01	4.2898348602E-01
5.4586075868E-01	4.2895756876E-01
5.5844885531E-01	4.2893104673E-01
5.7103695193E-01	4.2890391991E-01
5.8362504856E-01	4.2887618831E-01
5.9621314519E-01	4.2884785191E-01
6.0880124181E-01	4.2881891070E-01
6.2138933844E-01	4.2878936468E-01
6.3397743507E-01	4.2875921383E-01
6.4656553169E-01	4.2872845815E-01
6.5915362832E-01	4.2869709761E-01
6.7174172494E-01	4.2866513223E-01
6.8432982157E-01	4.2863256197E-01
6.9691791820E-01	4.2859938684E-01
7.0950601482E-01	4.2856560682E-01
7.2209411145E-01	4.2853122191E-01
7.3468220808E-01	4.2849623208E-01
7.4727030470E-01	4.2846063733E-01
7.5985840133E-01	4.2842443764E-01
7.7244649795E-01	4.2838763301E-01
7.8503459458E-01	4.2835022343E-01
7.9762269121E-01	4.2831220887E-01
8.1021078783E-01	4.2827358933E-01
8.2279888446E-01	4.2823436479E-01
8.3538698109E-01	4.2819453525E-01
8.4797507771E-01	4.2815410068E-01
8.6056317434E-01	4.2811306108E-01
8.7315127096E-01	4.2807141643E-01
8.8573936759E-01	4.2802916672E-01
8.9832746422E-01	4.2798631192E-01
9.1091556084E-01	4.2794285204E-01
9.2350365747E-01	4.2789878705E-01
9.3609175410E-01	4.2785411694E-01
9.4867985072E-01	4.2780884169E-01
9.6126794735E-01	4.2776296129E-01
9.7385604397E-01	4.2771647573E-01
9.8644414060E-01	4.2766938498E-01
9.9903223723E-01	4.2762168903E-01
1.0116203339E+00	4.2757338787E-01
1.0242084305E+00	4.2752448147E-01
1.0367965271E+00	4.2747496982E-01
1.0493846237E+00	4.2742485291E-01
1.0619727204E+00	4.2737413071E-01
1.0745608170E+00	4.2732280322E-01
1.0871489136E+00	4.2727087040E-01
1.0997370102E+00	4.2721833225E-01
1.1123251069E+00	4.2716518873E-01
1.1249132035E+00	4.2711143985E-01
1.1375013001E+00	4.2705708557E-01
1.1500893967E+00	4.2700212588E-01
1.1626774934E+00	4.2694656076E-01
1.1752655900E+00	4.2689039019E-01
1.1878536866E+00	4.2683361415E-01
1.2004417832E+00	4.2677623261E-01
1.2130298799E+00	4.2671824557E-01
1.2256179765E+00	4.2665965299E-01
1.2382060731E+00	4.2660045486E-01
1.2507941698E+00	4.2654065115E-01
1.2633822664E+00	4.2648024185E-01
1.2759703630E+00	4.2641922693E-01
1.2885584596E+00	4.2635760638E-01
1.3011465563E+00	4.2629538016E-01
1.3137346529E+00	4.2623254826E-01
1.3263227495E+00	4.2616911065E-01
1.3389108461E+00	4.2610506730E-01
1.3514989428E+00	4.2604041820E-01
1.3640870394E+00	4.2597516333E-01
1.3766751360E+00	4.2590930265E-01
1.3892632326E+00	4.2584283615E-01
1.4018513293E+00	4.2577576379E-01
1.4144394259E+00	4.2570808556E-01
1.4270275225E+00	4.2563980143E-01
1.4396156191E+00	4.2557091137E-01
1.4522037158E+00	4.2550141536E-01
1.4647918124E+00	4.2543131337E-01
1.4773799090E+00	4.2536060537E-01
1.4899680057E+00	4.2528929134E-01
1.5025561023E+00	4.2521737125E-01
1.5151441989E+00	4.2514484508E-01
1.5277322955E+00	4.2507171279E-01
1.5403203922E+00	4.2499797436E-01
1.5529084888E+00	4.2492362977E-01
1.5654965854E+00	4.2484867897E-01
1.5780846820E+00	4.2477312194E-01
1.5906727787E+00	4.2469695865E-01
1.6032608753E+00	4.2462018908E-01
1.6158489719E+00	4.2454281318E-01
1.6284370685E+00	4.2446483094E-01
1.6410251652E+00	4.2438624233E-01
1.6536132618E+00	4.2430704730E-01
1.6662013584E+00	4.2422724584E-01
1.6787894550E+00	4.2414683790E-01
1.6913775517E+00	4.2406582346E-01
1.7039656483E+00	4.2398420248E-01
1.7165537449E+00	4.2390197493E-01
1.7291418415E+00	4.2381914077E-01
1.7417299382E+00	4.2373569998E-01
1.7543180348E+00	4.2365165252E-01
