4.5726037539E-03	9.5540679588E+04
1.6568031150E-02	3.4461801933E+05
2.8563458546E-02	5.9698432371E+05
4.0558885943E-02	8.4745350337E+05
5.2554313339E-02	1.0980509172E+06
6.4549740735E-02	1.3487074831E+06
7.6545168131E-02	1.5993352885E+06
8.8540595528E-02	1.8499579263E+06
1.0053602292E-01	2.1005818254E+06
1.1253145032E-01	2.3512037119E+06
1.2452687772E-01	2.6018221199E+06
1.3652230511E-01	2.8524366567E+06
1.4851773251E-01	3.1030474172E+06
1.6051315991E-01	3.3536542844E+06
1.7250858730E-01	3.6042566093E+06
1.8450401470E-01	3.8548541691E+06
1.9649944209E-01	4.1054467953E+06
2.0849486949E-01	4.3560338619E+06
2.2049029689E-01	4.6066150550E+06
2.3248572428E-01	4.8571903284E+06
2.4448115168E-01	5.1077592466E+06
2.5647657908E-01	5.3583212387E+06
2.6847200647E-01	5.6088760723E+06
2.8046743387E-01	5.8594236962E+06
2.9246286126E-01	6.1099636371E+06
3.0445828866E-01	6.3604953231E+06
3.1645371606E-01	6.6110184775E+06
3.2844914345E-01	6.8615330305E+06
3.4044457085E-01	7.1120387109E+06
3.5243999825E-01	7.3625348771E+06
3.6443542564E-01	7.6130211166E+06
3.7643085304E-01	7.8634972361E+06
3.8842628043E-01	8.1139631790E+06
4.0042170783E-01	8.3644185454E+06
4.1241713523E-01	8.6148627163E+06
4.2441256262E-01	8.8652952966E+06
4.3640799002E-01	9.1157160782E+06
4.4840341742E-01	9.3661249916E+06
4.6039884481E-01	9.6165217527E+06
4.7239427221E-01	9.8669057256E+06
4.8438969960E-01	1.0117276445E+07
4.9638512700E-01	1.0367633622E+07
5.0838055440E-01	1.0617977113E+07
5.2037598179E-01	1.0868306842E+07
5.3237140919E-01	1.1118622347E+07
5.4436683658E-01	1.1368923024E+07
5.5636226398E-01	1.1619208448E+07
5.6835769138E-01	1.1869478345E+07
5.8035311877E-01	1.2119732563E+07
5.9234854617E-01	1.2369971024E+07
6.0434397357E-01	1.2620193326E+07
6.1633940096E-01	1.2870398854E+07
6.2833482836E-01	1.3120587146E+07
6.4033025575E-01	1.3370757879E+07
6.5232568315E-01	1.3620910846E+07
6.6432111055E-01	1.3871045940E+07
6.7631653794E-01	1.4121163009E+07
6.8831196534E-01	1.4371261484E+07
7.0030739274E-01	1.4621340807E+07
7.1230282013E-01	1.4871400557E+07
7.2429824753E-01	1.5121440434E+07
7.3629367492E-01	1.5371460236E+07
7.4828910232E-01	1.5621459849E+07
7.6028452972E-01	1.5871439129E+07
7.7227995711E-01	1.6121397527E+07
7.8427538451E-01	1.6371334476E+07
7.9627081191E-01	1.6621249536E+07
8.0826623930E-01	1.6871142375E+07
8.2026166670E-01	1.7121012753E+07
8.3225709409E-01	1.7370860515E+07
8.4425252149E-01	1.7620685568E+07
8.5624794889E-01	1.7870487583E+07
8.6824337628E-01	1.8120265955E+07
8.8023880368E-01	1.8370020172E+07
8.9223423108E-01	1.8619749830E+07
9.0422965847E-01	1.8869454618E+07
9.1622508587E-01	1.9119134306E+07
9.2822051326E-01	1.9368788739E+07
9.4021594066E-01	1.9618417818E+07
9.5221136806E-01	1.9868021219E+07
9.6420679545E-01	2.0117598345E+07
9.7620222285E-01	2.0367148678E+07
9.8819765025E-01	2.0616671800E+07
1.0001930776E+00	2.0866167375E+07
1.0121885050E+00	2.1115635147E+07
1.0241839324E+00	2.1365074928E+07
1.0361793598E+00	2.1614486590E+07
1.0481747872E+00	2.1863869985E+07
1.0601702146E+00	2.2113224598E+07
1.0721656420E+00	2.2362549862E+07
1.0841610694E+00	2.2611845304E+07
1.0961564968E+00	2.2861110530E+07
1.1081519242E+00	2.3110345225E+07
1.1201473516E+00	2.3359549140E+07
1.1321427790E+00	2.3608722089E+07
1.1441382064E+00	2.3857863941E+07
1.1561336338E+00	2.4106974544E+07
1.1681290612E+00	2.4356053394E+07
1.1801244886E+00	2.4605099925E+07
1.1921199160E+00	2.4854113657E+07
1.2041153434E+00	2.5103094185E+07
1.2161107708E+00	2.5352041173E+07
1.2281061982E+00	2.5600954349E+07
1.2401016256E+00	2.5849833501E+07
1.2520970530E+00	2.6098678467E+07
1.2640924804E+00	2.6347489133E+07
1.2760879078E+00	2.6596265191E+07
1.2880833352E+00	2.6845006067E+07
1.3000787625E+00	2.7093711234E+07
1.3120741899E+00	2.7342380243E+07
1.3240696173E+00	2.7591012709E+07
1.3360650447E+00	2.7839608311E+07
1.3480604721E+00	2.8088166784E+07
1.3600558995E+00	2.8336687916E+07
1.3720513269E+00	2.8585171542E+07
1.3840467543E+00	2.8833617542E+07
1.3960421817E+00	2.9082025623E+07
1.4080376091E+00	2.9330395217E+07
1.4200330365E+00	2.9578725799E+07
1.4320284639E+00	2.9827016907E+07
1.4440238913E+00	3.0075268147E+07
1.4560193187E+00	3.0323479177E+07
1.4680147461E+00	3.0571649713E+07
1.4800101735E+00	3.0819779518E+07
1.4920056009E+00	3.1067868403E+07
1.5040010283E+00	3.1315916220E+07
1.5159964557E+00	3.1563922821E+07
1.5279918831E+00	3.1811887754E+07
1.5399873105E+00	3.2059810458E+07
1.5519827379E+00	3.2307690436E+07
1.5639781653E+00	3.2555527250E+07
1.5759735927E+00	3.2803320518E+07
1.5879690201E+00	3.3051069909E+07
1.5999644475E+00	3.3298775143E+07
1.6119598749E+00	3.3546435982E+07
1.6239553022E+00	3.3794052233E+07
1.6359507296E+00	3.4041623743E+07
1.6479461570E+00	3.4289150365E+07
1.6599415844E+00	3.4536631683E+07
1.6719370118E+00	3.4784067136E+07
