-4.8	3.008996239753124e7
-4.7	4.394923564937412e7
-4.6	7.62674097023621e7
-4.5	1.2260164832832539e8
-4.3999999999999995	1.930165979602134e8
-4.3	3.1357436132964873e8
-4.199999999999999	4.820540641826834e8
-4.1	7.709633682335225e8
-4.	1.2141192440899699e9
-3.9	1.923994287793328e9
-3.8	3.0588623002969337e9
-3.6999999999999997	4.876322086601009e9
-3.5999999999999996	7.679912428713442e9
-3.5	1.2241434054459764e10
-3.3999999999999995	1.9276556761812767e10
-3.3	3.0719933508443745e10
-3.1999999999999997	4.865543098427271e10
-3.0999999999999996	7.658589913948538e10
-3.	1.2198606392321246e11
-2.8999999999999995	1.921162848539967e11
-2.8	3.090174913617692e11
-2.6999999999999997	4.8785216023668365e11
-2.5999999999999996	7.757382193892015e11
-2.4999999999999996	1.2272386291660396e12
-2.3999999999999995	1.941988075143177e12
-2.3	3.131835698469962e12
-2.1999999999999997	4.9615588627754e12
-2.0999999999999996	7.835639428450616e12
-1.9999999999999996	1.2302049662729096e13
-1.8999999999999995	1.9310012485149066e13
-1.7999999999999998	3.0503571288761055e13
-1.6999999999999997	4.720087668019519e13
-1.5999999999999996	7.596096435577578e13
-1.4999999999999996	1.1925022151474761e14
-1.3999999999999995	1.878954568644481e14
-1.2999999999999998	3.0285992259186106e14
-1.1999999999999997	4.7867812669139306e14
-1.	1.1476681836550682e15
-0.9	1.810160417612896e15
-0.8	2.6461357773108815e15
-0.7	4.1542548880061945e15
-0.6	5.868871654036509e15
-0.5	8.539434513688626e15
-0.3999999999999999	1.1745450543820936e16
-0.29999999999999993	1.5782153921630232e16
-0.19999999999999996	1.836005018109414e16
-0.09999999999999998	1.9425720696830184e16
0.	1.922485414241762e16
0.10000000000000009	1.7976881295339918e16
0.20000000000000018	1.645216164790577e16
0.30000000000000004	1.4929115981689178e16
0.40000000000000013	1.3345230123373646e16
0.5	1.1711922997483126e16
0.6000000000000001	1.0165654570190192e16
0.7000000000000002	8.733977710845339e15
0.8	7.33502088022938e15
0.9000000000000001	6.312332511943547e15
1.	5.201156270982291e15
1.1	4.3356406998770905e15
1.2000000000000002	3.6201011010371085e15
1.3000000000000003	2.9558977951947315e15
1.4000000000000004	2.4186589800006e15
1.5	1.9690789841750252e15
1.6	1.5913786939228432e15
1.7000000000000002	1.282962479481615e15
1.8000000000000003	1.0308917104227911e15
1.9000000000000004	8.271980823213376e14
2.	6.621823041985064e14
2.2	4.223727380361657e14
2.3000000000000003	3.365626282941203e14
2.4000000000000004	2.680462506688601e14
2.5	2.139041634694268e14
2.6	1.7019448703567997e14
2.7	1.3549629412997536e14
2.8000000000000003	1.077068106669394e14
2.9000000000000004	8.566413995920177e13
3.	6.8109896804378836e13
3.1	5.408273153876107e13
3.2	4.290973624972184e13
3.3000000000000003	3.4078357597916723e13
3.4000000000000004	2.6917518168404668e13
3.5	2.0839931635290316e13
3.6000000000000005	1.591593717793119e13
3.7	1.2227393210553807e13
3.8000000000000003	8.818956478690518e12
3.9000000000000004	6.6800227790016455e12
4.	4.011191989788609e12
4.1000000000000005	3.4494594375084907e12
4.2	2.3649839453379697e12
4.300000000000001	2.092658514669307e12
4.4	1.4133182394349775e12
4.5	1.2322107312330835e12
4.6000000000000005	7.139666262028815e11
4.7	5.703026678694565e11
4.800000000000001	6.304274718834352e11
4.9	3.704988402454574e11
5.	3.5141713900562305e11
