-4.8	3.826763026564377e9
-4.7	5.895265244449809e9
-4.6	1.0173667375661419e10
-4.5	1.6518692475389353e10
-4.3999999999999995	2.6150070223238716e10
-4.3	4.256657234874949e10
-4.199999999999999	6.592987928135782e10
-4.1	1.0512537839864096e11
-4.	1.6609346267351447e11
-3.9	2.6321617264635922e11
-3.8	4.17992943298514e11
-3.6999999999999997	6.645358926334257e11
-3.5999999999999996	1.0496083463172064e12
-3.5	1.6685458250220237e12
-3.3999999999999995	2.6351202118721113e12
-3.3	4.1884417817629917e12
-3.1999999999999997	6.63517134963102e12
-3.0999999999999996	1.0475845396268975e13
-3.	1.664496044269845e13
-2.8999999999999995	2.6291049592044223e13
-2.8	4.2112476919873945e13
-2.6999999999999997	6.667497742884675e13
-2.5999999999999996	1.0581759127844594e14
-2.4999999999999996	1.675282696646963e14
-2.3999999999999995	2.651735355628781e14
-2.3	4.2456701067068725e14
-2.1999999999999997	6.72188403301757e14
-2.0999999999999996	1.0623697695056241e15
-1.9999999999999996	1.674074741496184e15
-1.8999999999999995	2.6345711784035585e15
-1.7999999999999998	4.159979199757425e15
-1.6999999999999997	6.486686085944568e15
-1.5999999999999996	1.0397200876265068e16
-1.4999999999999996	1.6301317179280942e16
-1.3999999999999995	2.5698982872767084e16
-1.2999999999999998	4.1055795403213496e16
-1.1999999999999997	6.470659363247222e16
-1.	1.5994071358206874e17
-0.9	2.487803369804399e17
-0.8	3.705372223185856e17
-0.7	5.791654275370662e17
-0.6	8.384660977416351e17
-0.5	1.2440593236250867e18
-0.3999999999999999	1.7610932976839903e18
-0.29999999999999993	2.3470281664038764e18
-0.19999999999999996	2.879499087949373e18
-0.09999999999999998	3.364443563421154e18
0.	3.591105691699027e18
0.10000000000000009	3.5656299875341757e18
0.20000000000000018	3.459603577686126e18
0.30000000000000004	3.2797946284483963e18
0.40000000000000013	3.0394693363845443e18
0.5	2.760916020541748e18
0.6000000000000001	2.462161086391093e18
0.7000000000000002	2.1597627011437606e18
0.8	1.8669447116562614e18
0.9000000000000001	1.59196787393983e18
1.	1.3418891118590126e18
1.1	1.1200434525110913e18
1.2000000000000002	9.267353961299098e17
1.3000000000000003	7.614327683461975e17
1.4000000000000004	6.216356287745155e17
1.5	5.04923227813518e17
1.6	4.083267915920729e17
1.7000000000000002	3.2907854359185235e17
1.8000000000000003	2.6448692828832285e17
1.9000000000000004	2.1210704208679402e17
2.	1.6974755362154256e17
2.2	1.0836859616593811e17
2.3000000000000003	8.636159894501814e16
2.4000000000000004	6.881124393126023e16
2.5	5.479627454743757e16
2.6	4.35982600507629e16
2.7	3.4681821913561304e16
2.8000000000000003	2.7589027901752804e16
2.9000000000000004	2.192339268006719e16
3.	1.7434624519402874e16
3.1	1.3855192743326834e16
3.2	1.0995231046844072e16
3.3000000000000003	8.712326484799608e15
3.4000000000000004	6.877583167978128e15
3.5	5.316669319821197e15
3.6000000000000005	4.083878829288411e15
3.7	3.061422836768299e15
3.8000000000000003	2.219588558875756e15
3.9000000000000004	1.5529175798550032e15
4.	1.0654771572787694e15
4.1000000000000005	8.343901696611526e14
4.2	5.868390173104674e14
4.300000000000001	4.893821315528199e14
4.4	3.530329016269559e14
4.5	2.951075308867145e14
4.6000000000000005	1.9845728741786206e14
4.7	1.607623091269621e14
4.800000000000001	1.52498291830261e14
4.9	1.0151742869208067e14
5.	8.944169043325488e13
