-4.8	3.8288193916807073e8
-4.7	5.765411633215792e8
-4.6	9.976120231764339e8
-4.5	1.607163559643354e9
-4.3999999999999995	2.53357849270762e9
-4.3	4.1054911105710654e9
-4.199999999999999	6.370013670623706e9
-4.1	1.015191977150053e10
-4.	1.6042588774752232e10
-3.9	2.542325508473784e10
-3.8	4.036541472118126e10
-3.6999999999999997	6.42137843004994e10
-3.5999999999999996	1.0135762617931258e11
-3.5	1.6122513305155356e11
-3.3999999999999995	2.5445480803472232e11
-3.3	4.046904839632322e11
-3.1999999999999997	6.410704531720483e11
-3.0999999999999996	1.0114591510371104e12
-3.	1.6080087895106099e12
-2.8999999999999995	2.5391558118545e12
-2.8	4.0587888898572715e12
-2.6999999999999997	6.420663499608775e12
-2.5999999999999996	1.0194835140735912e13
-2.4999999999999996	1.6134787166592953e13
-2.3999999999999995	2.552777927571314e13
-2.3	4.0959720986355875e13
-2.1999999999999997	6.4840556432970914e13
-2.0999999999999996	1.0260006023133808e14
-1.9999999999999996	1.6149075649634653e14
-1.8999999999999995	2.542454509831074e14
-1.7999999999999998	4.018674512306922e14
-1.6999999999999997	6.256590113749194e14
-1.5999999999999996	1.0010245571908359e15
-1.4999999999999996	1.571223042339542e15
-1.3999999999999995	2.4757034770293955e15
-1.2999999999999998	3.96555671372461e15
-1.1999999999999997	6.244901623582113e15
-1.	1.5307473062442838e16
-0.9	2.417204236644921e16
-0.8	3.604405817311127e16
-0.7	5.641341703725054e16
-0.6	8.195342929366315e16
-0.5	1.2042106128965035e17
-0.3999999999999999	1.700960866770443e17
-0.29999999999999993	2.330272519449984e17
-0.19999999999999996	2.8818258779601834e17
-0.09999999999999998	3.28638156211494e17
0.	3.500442532668804e17
0.10000000000000009	3.481819251438747e17
0.20000000000000018	3.3596378227630246e17
0.30000000000000004	3.1895413938364896e17
0.40000000000000013	3.010343669235737e17
0.5	2.7713088753083562e17
0.6000000000000001	2.511234198850459e17
0.7000000000000002	2.238973021787725e17
0.8	1.9653793626508797e17
0.9000000000000001	1.700421886155991e17
1.	1.4521934821087766e17
1.1	1.226153993805533e17
1.2000000000000002	1.0247318386774477e17
1.3000000000000003	8.490197679964909e16
1.4000000000000004	6.980773565618721e16
1.5	5.703522443825663e16
1.6	4.635006229550052e16
1.7000000000000002	3.750370337509137e16
1.8000000000000003	3.0239097039110212e16
1.9000000000000004	2.4311834082023604e16
2.	1.9497766215209132e16
2.2	1.2481348759849134e16
2.3000000000000003	9.96118366814549e15
2.4000000000000004	7.942249901061701e15
2.5	6.329722875317689e15
2.6	5.040701598847223e15
2.7	4.011565062647443e15
2.8000000000000003	3.1888244367734935e15
2.9000000000000004	2.537621620723833e15
3.	2.01718898092788e15
3.1	1.604403153164002e15
3.2	1.2738334268966325e15
3.3000000000000003	1.0094050202125798e15
3.4000000000000004	7.97318095892419e14
3.5	6.184731801836132e14
3.6000000000000005	4.7892138149887675e14
3.7	3.5863388787726925e14
3.8000000000000003	2.622553891220821e14
3.9000000000000004	1.823299428997135e14
4.	1.2748696182167373e14
4.1000000000000005	9.885376999433728e13
4.2	6.8757359989760984e13
4.300000000000001	5.6079831290852445e13
4.4	4.058136933383702e13
4.5	3.418051347687488e13
4.6000000000000005	2.294589852644816e13
4.7	1.8267605905849793e13
4.800000000000001	1.747378054690562e13
4.9	1.1818393514340445e13
5.	1.0188258017808262e13
