0.00001584893192461114	899.9050144666815	179.9810028933363	57.318790730361876
0.000019952623149688786	999.326769751695	199.86535395033903	63.65138660838822
0.000025118864315095822	1145.6509694400509	229.13019388801018	72.97139932739178
0.000031622776601683795	1293.9394483411336	258.78788966822674	82.41652537204673
0.000039810717055349776	1451.7852244194737	290.3570448838948	92.4703964598391
0.00005011872336272725	1641.5455912985228	328.3091182597046	104.55704403175305
0.00006309573444801943	1827.6999624647724	365.5399924929545	116.41401034807468
0.00007943282347242822	2055.324495283464	411.06489905669287	130.91238823461555
0.0001	2302.775180723579	460.5550361447158	146.67357839003688
0.00012589254117941674	2583.7095350809896	516.741907016198	164.56748631089107
0.00015848931924611142	2901.231029666424	580.2462059332848	184.79178532907162
0.0001995262314968881	3258.867152844223	651.7734305688447	207.57115623211612
0.0002511886431509582	3652.2000180610457	730.4400036122091	232.62420497204113
0.00031622776601683794	4102.335445429402	820.4670890858804	261.2952513012358
0.00039810717055349773	4597.375348015281	919.4750696030562	292.8264552875975
0.0005011872336272725	5163.865887238474	1032.773177447695	328.90865523811937
0.0006309573444801936	5793.426945687087	1158.6853891374176	369.00808571255334
0.0007943282347242822	6492.16901717488	1298.433803434976	413.5139501385274
0.001	7291.611638474342	1458.3223276948684	464.4338623232065
0.0012589254117941688	8171.414214844007	1634.2828429688016	520.4722429836947
0.001584893192461114	9207.159743999378	1841.4319487998757	586.4432957961387
0.0019952623149688807	10326.727281969193	2065.345456393839	657.7533300617321
0.002511886431509582	11595.587361038675	2319.117472207735	738.5724433782595
0.0031622776601683824	13009.8394059721	2601.96788119442	828.6521914631911
0.003981071705534978	14598.482442244416	2919.6964884488834	929.8396460028291
0.005011872336272725	16439.622356521584	3287.924471304317	1047.1097042370436
0.006309573444801936	18452.987922169807	3690.5975844339614	1175.3495491827903
0.00794328234724282	20692.670820023504	4138.534164004701	1318.0045108295226
0.01000000000000001	23194.767054113057	4638.953410822612	1477.3736977142075
0.012589254117941687	25989.078502650635	5197.815700530127	1655.355318640168
0.01584893192461114	29162.51881602463	5832.503763204926	1857.4852749060274
0.01995262314968881	32607.589737338178	6521.517947467636	2076.916543779502
0.025118864315095822	36809.875261380315	7361.975052276063	2344.5780421261347
0.031622776601683826	41285.95910883193	8257.191821766386	2629.6789241294223
0.039810717055349776	46405.19861694742	9281.039723389484	2955.745134837415
0.05011872336272725	52412.37319868701	10482.474639737402	3338.367719661593
0.06309573444801936	59044.378334130655	11808.875666826132	3760.7884289255194
0.07943282347242822	66373.62688824463	13274.725377648927	4227.619547021951
0.1000000000000001	74744.4081250613	14948.88162501226	4760.790326437025
0.12589254117941687	84007.34435093925	16801.46887018785	5350.786264391036
0.15848931924611143	93399.98999301338	18679.997998602677	5949.0439485995785
0.19952623149688828	105780.63694989588	21156.127389979178	6737.620187891458
0.25118864315095824	117101.87358192433	23420.374716384867	7458.718062542951
0.31622776601683794	131490.20840014136	26298.041680028276	8375.172509563145
0.39810717055349776	145798.84572216464	29159.769144432932	9286.550682940424
0.5011872336272725	161318.0547084775	32263.6109416955	10275.03533175016
0.6309573444801942	173370.2799239068	34674.055984781364	11042.692988783874
0.7943282347242822	181428.661449673	36285.7322899346	11555.965697431402
1.000000000000002	189874.79001373265	37974.958002746534	12093.9356696645
1.2589254117941688	196242.96476402925	39248.592952805855	12499.551895798042
1.584893192461114	204037.94504226907	40807.58900845382	12996.047454921598
1.9952623149688828	214330.27267203518	42866.05453440704	13651.609724333452
2.5118864315095824	223704.0646726598	44740.81293453196	14248.66653965986
3.1622776601683857	232572.61910170328	46514.52382034066	14813.542617942885
3.9810717055349776	240820.59548053052	48164.11909610611	15338.891431880926
5.011872336272725	248244.47697174075	49648.895394348154	15811.750125588584
6.309573444801943	254925.90622576137	50985.18124515228	16237.31886788289
7.943282347242821	260807.54174201784	52161.50834840357	16611.945333886488
10.000000000000021	265925.21810558223	53185.043621116456	16937.911981247278
12.589254117941687	270330.3218600368	54066.064372007364	17218.491838218906
15.848931924611142	274061.36177531176	54812.272355062356	17456.137692695018
19.95262314968883	277222.3158340887	55444.46316681775	17657.472346120303
25.11886431509582	279837.1034236385	55967.42068472771	17824.019326346403
31.622776601683857	281997.77691899776	56399.555383799554	17961.64184197438
39.81071705534978	283757.1814021238	56751.436280424765	18073.705821791325
50.11872336272725	285192.5708068192	57038.51416136384	18165.131898523516
63.09573444801943	286363.76075490325	57272.75215098066	18239.729984388745
79.43282347242821	287320.67255803134	57464.13451160627	18300.679780766328
100.0000000000002	288076.4799811552	57615.29599623104	18348.8203809653
125.89254117941688	288659.37629363965	57731.87525872794	18385.94753462673
158.48931924611142	289168.12428943155	57833.624857886316	18418.35186556889
199.5262314968883	289600.39056532166	57920.07811306434	18445.884749383546
251.18864315095823	289886.9254715053	57977.38509430107	18464.135380350657
316.2277660168386	290163.1598025627	58032.631960512546	18481.72992373011
398.1071705534977	290380.89422330464	58076.178844660935	18495.598358172272
501.18723362727246	290501.5311118569	58100.30622237139	18503.28223642401
630.9573444801943	290600.74421317765	58120.148842635535	18509.601542240616
794.3282347242822	290734.7216168607	58146.94432337215	18518.135134831893
1000.000000000002	290780.4195437008	58156.08390874017	18521.04583080897
1258.9254117941687	290765.46010679053	58153.09202135811	18520.09300043252
1584.893192461114	290816.95695386076	58163.39139077216	18523.373054386037
1995.2623149688789	290768.16092168173	58153.63218433635	18520.26502685871
2511.8864315095875	290455.793189909	58091.1586379818	18500.368992987835
3162.277660168386	289080.90788024414	57816.18157604883	18412.796680270327
3981.0717055349774	286639.69062288385	57327.93812457678	18257.305135215534
5011.872336272725	284478.9819271486	56895.79638542973	18119.68037752539
6309.57344480193	278437.6551838967	55687.53103677934	17734.8824957896
7943.282347242838	274494.74654391623	54898.949308783245	17483.741818083836
10000.00000000002	257342.3443021921	51468.46886043842	16391.232121158733
12589.254117941688	261564.4251815266	52312.88503630533	16660.15447016093
15848.93192461114	251298.15102369408	50259.630204738816	16006.251657560133
19952.62314968879	256516.34582737717	51303.26916547544	16338.620753336127
25118.864315095874	247128.27725523754	49425.65545104751	15740.654602244429
31622.776601683858	252956.37823100766	50591.27564620154	16111.871224904948
39810.71705534977	233320.48234295394	46664.0964685908	14861.17721929643
50118.72336272725	233427.41751175086	46685.48350235017	14867.988376544641
63095.73444801956	254213.01089360332	50842.60217872067	16191.911521885562
79432.82347242838	235215.06052936136	47043.01210587227	14981.850989131297
100000.0000000002	246048.08425090273	49209.61685018055	15671.8525000575
