0.00001584893192461114	129.03096728946818	25.806193457893635	8.218532948373769	5.585756159717237
0.000019952623149688786	152.77468798032717	30.554937596065436	9.730871845880712	6.61362285629122
0.000025118864315095822	185.38632489965988	37.077264979931975	11.808046171952856	8.025382030288306
0.000031622776601683795	222.21195834853702	44.442391669707405	14.153627920288981	9.619565296473464
0.000039810717055349776	264.3594431896632	52.871888637932635	16.838181094883	11.444131739812258
0.00005011872336272725	316.91945176859434	63.38389035371887	20.18595234194868	13.719456786519235
0.00006309573444801943	373.7445267026627	74.74890534053253	23.805383866411635	16.179416740375007
0.00007943282347242822	445.1848246736145	89.03696493472289	28.355721316790728	19.272070332191102
0.0001	528.3782832378962	105.67565664757923	33.65466772215899	22.87351875488728
0.00012589254117941674	627.9628664993327	125.59257329986653	39.997634808874686	27.184539675295785
0.00015848931924611142	746.9015637943006	149.3803127588601	47.57334801237583	32.3334010300563
0.0001995262314968881	888.4760781630077	177.69521563260153	56.59083300401322	38.46216788584449
0.0002511886431509582	1054.9313597261873	210.98627194523746	67.19308023733677	45.66802423057088
0.00031622776601683794	1254.8625069139273	250.97250138278545	79.92754821107816	54.32305224735616
0.00039810717055349773	1489.9160427549266	297.9832085509853	94.8991110034985	64.49852998939076
0.0005011872336272725	1772.219776809336	354.4439553618672	112.88024056110419	76.71947085754701
0.0006309573444801936	2106.0199729309297	421.2039945861859	134.14139954974073	91.16969579787573
0.0007943282347242822	2500.308785123377	500.06175702467544	159.25533663206224	108.23847554646655
0.001	2973.760175463424	594.7520350926848	189.4114761441671	128.73420673001834
0.0012589254117941688	3530.255667883526	706.0511335767051	224.85704890977868	152.8249206875985
0.001584893192461114	4213.871495924972	842.7742991849943	268.39945833917017	182.4186794772715
0.0019952623149688807	5006.845257062611	1001.3690514125223	318.90734121417904	216.74654792478836
0.002511886431509582	5953.015376027238	1190.6030752054476	379.17295388708516	257.70629333451245
0.0031622776601683824	7073.679952251564	1414.7359904503128	450.55286320073645	306.2199113528815
0.003981071705534978	8405.88631974706	1681.1772639494118	535.4067719584114	363.89118267303286
0.005011872336272725	10016.205210371765	2003.2410420743531	637.9748541638066	433.6019571589509
