0.00001584893192461114	1.241761001797302	0.1241761001797302	0.088697214414093
0.000019952623149688786	1.3153351697572142	0.1315335169757214	0.0939525121255153
0.000025118864315095822	1.3932672887827238	0.13932672887827238	0.09951909205590884
0.000031622776601683795	1.4758150394691885	0.14758150394691885	0.1054153599620849
0.000039810717055349776	1.5632512110093992	0.15632512110093993	0.11166080078638566
0.00005011872336272725	1.6558645090587043	0.16558645090587043	0.11827603636133602
0.00006309573444801943	1.7539604361467034	0.17539604361467034	0.1252828882961931
0.00007943282347242822	1.8578621719981878	0.18578621719981878	0.1327044408570134
0.0001	1.9679114857592255	0.19679114857592256	0.14056510612565895
0.00012589254117941674	2.0844696479965927	0.2084469647996593	0.14889068914261377
0.00015848931924611142	2.2079183390505657	0.22079183390505658	0.15770845278932613
0.0001995262314968881	2.338660524321745	0.23386605243217448	0.16704718030869606
0.0002511886431509582	2.477121274377868	0.24771212743778678	0.1769372338841334
0.00031622776601683794	2.623748485228222	0.2623748485228222	0.18741060608773014
0.00039810717055349773	2.779013447229559	0.2779013447229559	0.19850096051639707
0.0005011872336272725	2.943411188193998	0.29434111881939984	0.21024365629957129
0.0006309573444801936	3.117460493349226	0.31174604933492256	0.2226757495249447
0.0007943282347242822	3.3017034709453204	0.330170347094532	0.23583596221038
0.001	3.496704489181188	0.34967044891811877	0.24976460637008485
0.0012589254117941688	3.7030482541922165	0.37030482541922166	0.26450344672801546
0.001584893192461114	3.9213367254099594	0.39213367254099596	0.2800954803864257
0.0019952623149688807	4.152184471395594	0.41521844713955935	0.29658460509968526
0.002511886431509582	4.3962119504070465	0.4396211950407047	0.314015139314789
0.0031622776601683824	4.654036051688689	0.4654036051688689	0.3324311465491921
0.003981071705534978	4.926257052435113	0.49262570524351124	0.3518755037453652
0.005011872336272725	5.213440930526285	0.5213440930526284	0.3723886378947346
0.006309573444801936	5.516095729724833	0.5516095729724834	0.39400683783748813
0.00794328234724282	5.83464041751992	0.583464041751992	0.41676002982285143
0.01000000000000001	6.1693644397758	0.61693644397758	0.44066888855541425
0.012589254117941687	6.520376023091764	0.6520376023091764	0.46574114450655457
0.01584893192461114	6.887537310048026	0.6887537310048027	0.4919669507177162
0.01995262314968881	7.27038479668877	0.727038479668877	0.5193131997634836
0.025118864315095822	7.668034506260493	0.7668034506260493	0.547716750447178
0.031622776601683826	8.079073170798203	0.8079073170798204	0.5770766550570146
0.039810717055349776	8.501439711019637	0.8501439711019637	0.6072456936442597
0.05011872336272725	8.932305712099703	0.8932305712099704	0.6380218365785503
0.06309573444801936	9.367969273378646	0.9367969273378647	0.669140662384189
0.07943282347242822	9.803782804278988	0.9803782804278989	0.700270200305642
0.1000000000000001	10.234140308104854	1.0234140308104853	0.7310100220074895
0.12589254117941687	10.652550626421904	1.0652550626421906	0.7608964733158503
0.15848931924611143	11.051816669239942	1.1051816669239942	0.7894154763742816
0.19952623149688828	11.424324513605375	1.1424324513605375	0.8160231795432411
0.25118864315095824	11.762421492365565	1.1762421492365565	0.8401729637403974
0.31622776601683794	12.05883543000511	1.205883543000511	0.8613453878575079
0.39810717055349776	12.307069142890565	1.2307069142890565	0.8790763673493261
0.5011872336272725	12.501706383543434	1.2501706383543434	0.8929790273959596
0.6309573444801942	12.638591528072142	1.2638591528072143	0.9027565377194388
0.7943282347242822	12.7148871812594	1.27148871812594	0.9082062272328143
