0.00001584893192461114	127.8225979804121	25.56451959608242	7.518976351788947
0.000019952623149688786	150.4466115911802	30.089322318236036	8.849800681834129
0.000025118864315095822	182.7085029294725	36.541700585894496	10.747558995851323
0.000031622776601683795	218.26979390273175	43.65395878054635	12.839399641337161
0.000039810717055349776	259.21473597824473	51.842947195648954	15.247925645779103
0.00005011872336272725	309.98072218165584	61.996144436331164	18.234160128332697
0.00006309573444801943	366.3741506382454	73.27483012764908	21.55142062577914
0.00007943282347242822	436.07016315938733	87.21403263187746	25.651186068199255
0.0001	517.8773006509971	103.57546013019942	30.46337062652924
0.00012589254117941674	615.483626974893	123.0967253949786	36.204919233817236
0.00015848931924611142	731.8493657637501	146.36987315275002	43.0499626919853
0.0001995262314968881	870.5420631172781	174.10841262345562	51.20835665395754
0.0002511886431509582	1033.6773337581405	206.73546675162808	60.8045490445965
0.00031622776601683794	1229.5408156141318	245.90816312282638	72.32593033024305
0.00039810717055349773	1459.9101434619615	291.9820286923923	85.87706726246833
0.0005011872336272725	1736.4760173620377	347.29520347240754	102.14564808011987
0.0006309573444801936	2063.5584701349726	412.7116940269945	121.38579236088074
0.0007943282347242822	2450.0078760981373	490.0015752196274	144.11811035871395
0.001	2913.861907197598	582.7723814395196	171.4036415998587
0.0012589254117941688	3460.0796772503486	692.0159354500697	203.5340986617852
0.001584893192461114	4122.254763380352	824.4509526760705	242.48557431649132
0.0019952623149688807	4897.572857937582	979.5145715875162	288.09252105515185
0.002511886431509582	5823.083139251324	1164.6166278502646	342.5343023089014
0.0031622776601683824	6918.608888679304	1383.7217777358608	406.9769934517238
0.003981071705534978	8219.726994615996	1643.945398923199	483.5133526244703
0.005011872336272725	9796.40919677767	1959.2818393555337	576.2593645163334
0.006309573444801936	11639.832845486784	2327.9665690973566	684.6960497345167
0.00794328234724282	13826.158686276565	2765.231737255313	813.3034521339156
0.01000000000000001	16406.62484295619	3281.324968591238	965.0955789974229
0.012589254117941687	19911.929623694476	3982.385924738895	1171.289977864381
0.01584893192461114	24128.537704125523	4825.707540825105	1419.3257473015015
0.01995262314968881	28569.651117347385	5713.930223469477	1680.5677127851402
0.025118864315095822	33797.2422288347	6759.44844576694	1988.0730722843941
0.031622776601683826	39839.774948579994	7967.954989715999	2343.516173445882
0.039810717055349776	47012.31709638307	9402.463419276613	2765.4304174342983
0.05011872336272725	55579.4300715977	11115.88601431954	3269.378239505747
0.06309573444801936	66451.2874019136	13290.257480382721	3908.8992589360946
0.07943282347242822	77925.73741741748	15585.147483483493	4583.86690690691
0.1000000000000001	91120.9843345508	18224.19686691016	5360.0579020324
0.12589254117941687	107964.57741175003	21592.915482350007	6350.857494808825
0.15848931924611143	126339.74688793655	25267.94937758731	7431.749816937444
0.19952623149688828	149623.71211310683	29924.742422621366	8801.394830182755
0.25118864315095824	173868.91020540593	34773.782041081184	10227.582953259172
0.31622776601683794	202966.36170758956	40593.27234151791	11939.197747505268
0.39810717055349776	234328.19967313972	46865.63993462794	13784.011745478807
0.5011872336272725	265989.12778380315	53197.82555676063	15646.419281400185
0.6309573444801942	296968.78487474396	59393.75697494878	17468.752051455525
0.7943282347242822	326857.5478209599	65371.509564191976	19226.914577703523
1.000000000000002	351702.8083047546	70340.56166095092	20688.400488514977
1.2589254117941688	372134.33812791074	74426.86762558215	21890.25518399475
1.584893192461114	391590.1185431671	78318.02370863341	23034.712855480415
1.9952623149688828	409858.7567822303	81971.75135644605	24109.33863424884
2.5118864315095824	426732.6363395771	85346.52726791541	25101.919784681006
3.1622776601683857	442194.8525828315	88438.9705165663	26011.46191663715
3.9810717055349776	456170.54391355836	91234.10878271167	26833.561406679903
5.011872336272725	468651.5603997063	93730.31207994126	27567.738847041546
6.309573444801943	479665.7429408507	95933.14858817012	28215.631937697097
7.943282347242821	489194.56113749545	97838.91222749908	28776.15065514679
10.000000000000021	497375.46466149937	99475.09293229987	29257.380274205847
12.589254117941687	504342.2651601963	100868.45303203925	29667.19206824684
15.848931924611142	510182.70561082766	102036.54112216554	30010.747388872216
19.95262314968883	515072.81788302824	103014.56357660565	30298.401051942838
25.11886431509582	519091.67781158845	103818.33556231769	30534.804577152263
31.622776601683857	522390.34279190283	104478.06855838056	30728.84369364134
39.81071705534978	525065.1339727911	105013.02679455822	30886.184351340653
