0.00001584893192461114	48.15202787567591	9.630405575135182	3.06700814494751	2.0845033712413814
0.000019952623149688786	56.07212331320144	11.214424662640287	3.5714728224969066	2.4273646455931357
0.000025118864315095822	68.17009820130423	13.634019640260846	4.342044471420651	2.9510865022209622
0.000031622776601683795	81.30799424615802	16.261598849231603	5.178853136697962	3.5198265907427713
0.000039810717055349776	96.47345554772106	19.29469110954421	6.144806085842105	4.176340067000911
0.00005011872336272725	115.37037574792305	23.07407514958461	7.34843157630083	4.994388560516149
0.00006309573444801943	136.07649289642754	27.21529857928551	8.667292541173728	5.8907572682436165
0.00007943282347242822	162.09424888285156	32.41884977657031	10.324474451137041	7.017067051205695
0.0001	192.34216767570973	38.46843353514194	12.25109348252928	8.326500765182239
0.00012589254117941674	228.59151979438013	45.71830395887602	14.559969413654784	9.895736787635503
0.00015848931924611142	271.89370467777775	54.37874093555555	17.318070361641894	11.770290245791244
0.0001995262314968881	323.61769955295534	64.72353991059106	20.61259232821371	14.009424223071658
0.0002511886431509582	384.0150431542503	76.80300863085006	24.45955688880575	16.624027842175337
0.00031622776601683794	457.0537165920599	91.41074331841197	29.111701693761773	19.78587517714545
0.00039810717055349773	542.3336300789199	108.46672601578398	34.54354331712865	23.477646323762766
0.0005011872336272725	645.4524272431017	129.09048544862034	41.11161956962431	27.94166351701739
0.0006309573444801936	766.994061554214	153.3988123108428	48.85312493975885	33.20320612788805
0.0007943282347242822	910.010439155645	182.00208783112902	57.96244835386273	39.39439130543918
0.001	1082.895939011268	216.57918780225359	68.97426363129094	46.878612078409866
0.0012589254117941688	1284.9913831328295	256.9982766265659	81.84658491291907	55.62733260315279
0.001584893192461114	1532.8686285925114	306.57372571850226	97.63494449633829	66.3579492897191
0.0019952623149688807	1820.0412395072512	364.0082479014502	115.92619359918795	78.78966404793294
0.002511886431509582	2164.900634512562	432.98012690251244	137.8917601600358	93.718642186691
0.0031622776601683824	2571.8250653797422	514.3650130759485	163.8105137184549	111.33441841470746
0.003981071705534978	3055.4192478718874	611.0838495743775	194.61269094725395	132.2692315096055
0.005011872336272725	3647.1944054459477	729.4388810891895	232.30537614305396	157.88720369895876
0.006309573444801936	4334.247501457887	866.8495002915772	276.0667198380819	187.62976196787386
0.00794328234724282	5146.687285965877	1029.3374571931752	327.8144768131131	222.8003154097782
0.01000000000000001	6102.440300553325	1220.488060110665	388.6904650033964	264.1749047858582
0.012589254117941687	7235.271111446311	1447.054222289262	460.8452937226949	313.2151996297104
0.01584893192461114	8592.050928784387	1718.4101857568771	547.2643903684321	371.9502566573327
0.01995262314968881	10150.716224911963	2030.1432449823924	646.5424347077682	439.4249448013836
0.025118864315095822	12110.352595171984	2422.0705190343965	771.3600379090434	524.2576881026832
0.031622776601683826	14358.992514104777	2871.7985028209555	914.5855104525334	621.6014075370033
0.039810717055349776	17040.73176404507	3408.146352809014	1085.3969276461826	737.6940157595268
0.05011872336272725	20338.532896260433	4067.706579252086	1295.4479551758236	880.4559695350836
0.06309573444801936	24155.72441112928	4831.144882225855	1538.5811726833933	1045.702355460142
0.07943282347242822	28454.172563374144	5690.834512674828	1812.367679195805	1231.7823620508286
0.1000000000000001	33725.87732644885	6745.175465289769	2148.1450526400536	1459.99468945666
0.12589254117941687	40034.871278763334	8006.974255752667	2549.9918011951168	1733.1113107689755
0.15848931924611143	46629.65493825794	9325.930987651587	2970.041715812607	2018.5997808769669
0.19952623149688828	55288.20055772481	11057.640111544963	3521.5414367977583	2393.4285955725027
0.25118864315095824	63848.07728528473	12769.615457056945	4066.756514986288	2763.9860296660054
0.31622776601683794	74279.06846061026	14855.81369212205	4731.15085736371	3215.544089203907
0.39810717055349776	85207.25816382116	17041.45163276423	5427.2138957847865	3688.625894537712
0.5011872336272725	97174.14746857208	19434.829493714416	6189.436144495036	4206.673050587536
0.6309573444801942	106899.98307444259	21379.996614888518	6808.916119391247	4627.704894997514
0.7943282347242822	114842.71616465584	22968.543232931166	7314.822685646868	4971.5461543141055
1.000000000000002	121331.8819421896	24266.376388437922	7728.14534663628	5252.4624217398095
1.2589254117941688	126382.7375106846	25276.54750213692	8049.855892400292	5471.114177951714
1.584893192461114	130937.76164333167	26187.552328666334	8339.984818046603	5668.301369841198
1.9952623149688828	135368.52396978272	27073.704793956542	8622.198978967052	5860.109262761156
2.5118864315095824	139425.01094498186	27885.00218899637	8880.573945540244	6035.7147595230235
3.1622776601683857	142944.09603635684	28588.81920727137	9104.719492761582	6188.056105469993
3.9810717055349776	146148.04409202855	29229.608818405708	9308.792617326657	6326.7551554990705
5.011872336272725	149043.20819580212	29808.641639160418	9493.19797425491	6452.0869348832075
6.309573444801943	151133.07164838345	30226.61432967669	9626.310296075379	6542.557214215733
7.943282347242821	154190.15231997144	30838.030463994288	9821.028810189262	6674.898368829932
10.000000000000021	155608.79731743704	31121.759463487408	9911.388364167962	6736.311572183421
12.589254117941687	157497.07464387052	31499.414928774106	10031.660805342071	6818.055179388334
15.848931924611142	159473.80091309256	31894.76018261851	10157.566937139653	6903.627745155522
19.95262314968883	160576.32854151423	32115.265708302846	10227.79162684804	6951.356213918365
25.11886431509582	161771.8046329436	32354.360926588717	10303.936600824432	7003.1084256685535
31.622776601683857	162770.22159596893	32554.044319193785	10367.530037959803	7046.329939219434
39.81071705534978	163475.45518241572	32695.091036483143	10412.44937467616	7076.859531706308
50.11872336272725	164082.64921242936	32816.52984248587	10451.124153657918	7103.144987551053
63.09573444801943	164555.51131808775	32911.10226361755	10481.24275911387	7123.615208575227
79.43282347242821	164972.49789013632	32994.499578027266	10507.802413384477	7141.666575330576
100.0000000000002	165292.65789847204	33058.531579694405	10528.194770603313	7155.52631595117
125.89254117941688	165534.60777834902	33106.921555669804	10543.605590977644	7166.000336725066
158.48931924611142	165742.21565333268	33148.443130666536	10556.829022505264	7174.987690620462
199.5262314968883	165872.9784883428	33174.595697668556	10565.157865499541	7180.648419408779
251.18864315095823	165982.23366192394	33196.446732384786	10572.116793753115	7185.378080602767
316.2277660168386	166174.34665467602	33234.8693309352	10584.35329010675	7193.694660375584
398.1071705534977	166243.83258081772	33248.76651616354	10588.779145275012	7196.702709126307
501.18723362727246	166337.82743610226	33267.565487220454	10594.766078732626	7200.771750480617
630.9573444801943	166368.06368507227	33273.61273701445	10596.691954463202	7202.080679007458
794.3282347242822	166421.3096057379	33284.261921147576	10600.083414378207	7204.385697218089
1000.000000000002	166460.70362310647	33292.14072462129	10602.592587459008	7206.091065935344
