0.00001584893192461114	15.375239403664347	1.5375239403664347	0.8178318831736355	0.6301327624452601
0.000019952623149688786	19.482023603117522	1.9482023603117524	1.0362778512296555	0.7984435902917018
0.000025118864315095822	24.342830956757748	2.4342830956757746	1.294831433870093	0.9976570064244978
0.000031622776601683795	30.71307781860926	3.0713077818609262	1.6336743520536843	1.258732697483986
0.000039810717055349776	38.66692298187721	3.8666922981877203	2.056751222440277	1.5847099582736557
0.00005011872336272725	48.847108956193985	4.884710895619399	2.5982504763932974	2.0019306949259827
0.00006309573444801943	61.3556604410437	6.135566044104371	3.2635989596299844	2.5145762475837583
0.00007943282347242822	77.70279924514304	7.770279924514305	4.133127619422503	3.1845409526697965
0.0001	97.40775338812499	9.7407753388125	5.181263478091755	3.9921210404969254
0.00012589254117941674	122.5542410074235	12.25542410074235	6.518842606777846	5.022714795386209
0.00015848931924611142	154.27393964426182	15.427393964426182	8.206060619375629	6.32270244443696
0.0001995262314968881	194.199245182522	19.4199245182522	10.329747084176702	7.958985458300082
0.0002511886431509582	244.97085428470217	24.497085428470218	13.030364589611818	10.039789110028776
0.00031622776601683794	308.34932085737586	30.834932085737588	16.401559620073186	12.637267248253108
0.00039810717055349773	387.2841225059405	38.72841225059405	20.600219282230878	15.872300102702479
0.0005011872336272725	487.4349431387373	48.74349431387373	25.92739059248603	19.976841931915462
0.0006309573444801936	614.7486258732728	61.47486258732728	32.6993949932592	25.194615814478393
0.0007943282347242822	771.9610503217516	77.19610503217515	41.06175799583785	31.63774796400621
0.001	971.3374508442447	97.13374508442446	51.666885683204505	39.80891191984609
0.0012589254117941688	1222.043695342092	122.20436953420919	65.00232422032404	50.083758005823434
0.001584893192461114	1540.4669890951159	154.04669890951158	81.93973346250617	63.133892995701466
0.0019952623149688807	1937.330056344158	193.7330056344158	103.04947108213608	79.39877280099009
0.002511886431509582	2436.318979962235	243.63189799622353	129.59143510437423	99.84913852304243
0.0031622776601683824	3058.550624372326	305.8550624372326	162.688862998528	125.35043542509533
0.003981071705534978	3850.7081054690348	385.0708105469035	204.82489922707634	157.8159059618457
0.005011872336272725	4825.107149873252	482.5107149873252	256.65463563155595	197.75029302759228
0.006309573444801936	6068.67808171692	606.8678081716921	322.80202562324047	248.71631482446395
0.00794328234724282	7609.1818334149275	760.9181833414927	404.7437145433472	311.8517144842183
0.01000000000000001	9592.22762948222	959.222762948222	510.22487390862875	393.1240831755008
0.012589254117941687	12334.88492800137	1233.488492800137	656.1109004256049	505.5280708197282
0.01584893192461114	15648.994398693167	1564.8994398693167	832.3933190794238	641.352229454638
0.01995262314968881	19503.919721458715	1950.3919721458715	1037.4425383754638	799.3409721909309
0.025118864315095822	24248.95994884446	2424.895994884446	1289.838295151301	993.8098339690351
0.031622776601683826	30057.965617038342	3005.7965617038344	1598.8279583531034	1231.8838367638664
0.039810717055349776	38226.53133038139	3822.6531330381395	2033.326134594755	1566.6611200975979
0.05011872336272725	47093.084200900295	4709.308420090029	2504.9512872819305	1930.0444344631267
0.06309573444801936	58498.786066160006	5849.878606616001	3111.637556710639	2397.4912322196724
0.07943282347242822	72203.33213831138	7220.333213831139	3840.6027733144356	2959.152956488171
0.1000000000000001	88782.1980210499	8878.21980210499	4722.457341545208	3638.614672993848
0.12589254117941687	108783.39253401442	10878.339253401442	5786.350666702895	4458.335759590755
0.15848931924611143	133465.8039978134	13346.58039978134	7099.244893500713	5469.909999910385
0.19952623149688828	163431.18666302392	16343.118666302393	8693.148226756593	6697.999453402619
0.25118864315095824	190224.56166021078	19022.45616602108	10118.327747883553	7796.088592631589
0.31622776601683794	228383.9769561962	22838.39769561962	12148.083880648735	9359.999055581811
0.39810717055349776	265777.17923605896	26577.7179236059	14137.084001918032	10892.507345740121
0.5011872336272725	302050.7264469851	30205.07264469851	16066.528002499208	12379.128133073158
0.6309573444801942	328926.63588295656	32892.66358829566	17496.097653348756	13480.599831268712
0.7943282347242822	348011.38771818846	34801.13877181885	18511.244027563218	14262.761791729035
1.000000000000002	356943.6947703667	35694.36947703667	18986.366743104616	14628.839949605193
1.2589254117941688	357050.4856296889	35705.04856296889	18992.04710796218	14633.216624167577
1.584893192461114	352069.70652506157	35206.970652506156	18727.112049205403	14429.086332994326
1.9952623149688828	342232.9982239473	34223.299822394736	18203.882884252518	14025.942550161775
2.5118864315095824	327981.84846945776	32798.18484694578	17445.843003694565	13441.879035633516
3.1622776601683857	309971.6772038872	30997.167720388723	16487.855170419534	12703.757262454394
3.9810717055349776	289013.91302597447	28901.391302597447	15373.080480105025	11844.832501064526
5.011872336272725	266009.5546273816	26600.95546273816	14149.44439507349	10902.030927351703
6.309573444801943	241878.87731997448	24187.88773199745	12865.897729785878	9913.068742621905
7.943282347242821	217485.22402586887	21748.52240258689	11568.36298009941	8913.328853519215
10.000000000000021	193574.7938992783	19357.47938992783	10296.531590387145	7933.393192593373
12.589254117941687	170741.56090826716	17074.156090826717	9081.99792065251	6997.60495525685
15.848931924611142	149412.79122784256	14941.279122784257	7947.48889509801	6123.475050321416
19.95262314968883	129857.38655398294	12985.738655398294	6907.3077954246255	5322.024039097661
25.11886431509582	112206.09385513436	11220.609385513437	5968.40924761353	4598.610403898949
31.622776601683857	96480.1366554458	9648.013665544582	5131.922162523714	3954.1039612887625
39.81071705534978	82620.15897954222	8262.015897954223	4394.689307422459	3386.0720893255007
50.11872336272725	70513.08851541702	7051.308851541703	3750.6961976285656	2889.8806768613535
63.09573444801943	60014.02773987886	6001.402773987886	3192.235518078663	2459.591300814707
