0.00001584893192461114	0.06530753099926939	0.06530753099926939	0.06530753099926939
0.000019952623149688786	0.06917704315160382	0.06917704315160382	0.06917704315160382
0.000025118864315095822	0.07327577083175156	0.07327577083175156	0.07327577083175156
0.000031622776601683795	0.07761727340927246	0.07761727340927246	0.07761727340927246
0.000039810717055349776	0.082215906192772	0.082215906192772	0.082215906192772
0.00005011872336272725	0.08708686509053427	0.08708686509053427	0.08708686509053427
0.00006309573444801943	0.09224623308380794	0.09224623308380794	0.09224623308380794
0.00007943282347242822	0.09771102834259701	0.09771102834259701	0.09771102834259701
0.0001	0.10349925371149027	0.10349925371149027	0.10349925371149027
0.00012589254117941674	0.10962994715414025	0.10962994715414025	0.10962994715414025
0.00015848931924611142	0.1161232325572784	0.1161232325572784	0.1161232325572784
0.0001995262314968881	0.12300037004245712	0.12300037004245712	0.12300037004245712
0.0002511886431509582	0.13028380459466188	0.13028380459466188	0.13028380459466188
0.00031622776601683794	0.13799721136332926	0.13799721136332926	0.13799721136332926
0.00039810717055349773	0.14616553538604848	0.14616553538604848	0.14616553538604848
0.0005011872336272725	0.15481502267971586	0.15481502267971586	0.15481502267971586
0.0006309573444801936	0.16397323857482815	0.16397323857482815	0.16397323857482815
0.0007943282347242822	0.1736690677539256	0.1736690677539256	0.1736690677539256
0.001	0.1839326885896772	0.1839326885896772	0.1839326885896772
0.0012589254117941688	0.19479551192815223	0.19479551192815223	0.19479551192815223
0.001584893192461114	0.20629007126158885	0.20629007126158885	0.20629007126158885
0.0019952623149688807	0.21844984707853546	0.21844984707853546	0.21844984707853546
0.002511886431509582	0.23130900282618533	0.23130900282618533	0.23130900282618533
0.0031622776601683824	0.24490200309797658	0.24490200309797658	0.24490200309797658
0.003981071705534978	0.25926307608689575	0.25926307608689575	0.25926307608689575
0.005011872336272725	0.27442547177444154	0.27442547177444154	0.27442547177444154
0.006309573444801936	0.2904204546319996	0.2904204546319996	0.2904204546319996
0.00794328234724282	0.3072759549466565	0.3072759549466565	0.3072759549466565
0.01000000000000001	0.3250147869308786	0.3250147869308786	0.3250147869308786
0.012589254117941687	0.3436523261539076	0.3436523261539076	0.3436523261539076
0.01584893192461114	0.3631935266900225	0.3631935266900225	0.3631935266900225
0.01995262314968881	0.3836291551956707	0.3836291551956707	0.3836291551956707
0.025118864315095822	0.40493113367044675	0.40493113367044675	0.40493113367044675
0.031622776601683826	0.4270469278340769	0.4270469278340769	0.4270469278340769
0.039810717055349776	0.44989301107119	0.44989301107119	0.44989301107119
0.05011872336272725	0.473347594573742	0.473347594573742	0.473347594573742
0.06309573444801936	0.4972430597150006	0.4972430597150006	0.4972430597150006
0.07943282347242822	0.5213588619885967	0.5213588619885967	0.5213588619885967
0.1000000000000001	0.5454160683272109	0.5454160683272109	0.5454160683272109
0.12589254117941687	0.569075058994961	0.569075058994961	0.569075058994961
0.15848931924611143	0.5919381220023928	0.5919381220023928	0.5919381220023928
0.19952623149688828	0.6135584922778764	0.6135584922778764	0.6135584922778764
0.25118864315095824	0.6334566627173873	0.6334566627173873	0.6334566627173873
0.31622776601683794	0.6511434983207832	0.6511434983207832	0.6511434983207832
0.39810717055349776	0.6661480870642548	0.6661480870642548	0.6661480870642548
0.5011872336272725	0.678046933296933	0.678046933296933	0.678046933296933
0.6309573444801942	0.6864906849732609	0.6864906849732609	0.6864906849732609
0.7943282347242822	0.6912253757323076	0.6912253757323076	0.6912253757323076
1.000000000000002	0.6921067692996263	0.6921067692996263	0.6921067692996263
1.2589254117941688	0.6891078885774857	0.6891078885774857	0.6891078885774857
1.584893192461114	0.682320363539915	0.682320363539915	0.682320363539915
1.9952623149688828	0.6719497729537489	0.6719497729537489	0.6719497729537489
2.5118864315095824	0.6583044601790552	0.6583044601790552	0.6583044601790552
3.1622776601683857	0.6417773470496516	0.6417773470496516	0.6417773470496516
3.9810717055349776	0.6228214056010399	0.6228214056010399	0.6228214056010399
5.011872336272725	0.6019211309608448	0.6019211309608448	0.6019211309608448
6.309573444801943	0.5795636091219287	0.5795636091219287	0.5795636091219287
7.943282347242821	0.5562129056920574	0.5562129056920574	0.5562129056920574
10.000000000000021	0.5322905186378954	0.5322905186378954	0.5322905186378954
12.589254117941687	0.5081630792102095	0.5081630792102095	0.5081630792102095
15.848931924611142	0.4841369989751621	0.4841369989751621	0.4841369989751621
19.95262314968883	0.46045876468195346	0.46045876468195346	0.46045876468195346
25.11886431509582	0.43731917408955906	0.43731917408955906	0.43731917408955906
31.622776601683857	0.4148598596379389	0.4148598596379389	0.4148598596379389
39.81071705534978	0.39318076044966954	0.39318076044966954	0.39318076044966954
50.11872336272725	0.3723475992867857	0.3723475992867857	0.3723475992867857
63.09573444801943	0.35239878749341713	0.35239878749341713	0.35239878749341713
79.43282347242821	0.33335146723372155	0.33335146723372155	0.33335146723372155
100.0000000000002	0.3152065978020916	0.3152065978020916	0.3152065978020916
125.89254117941688	0.29795311400186364	0.29795311400186364	0.29795311400186364
158.48931924611142	0.2815712490939098	0.2815712490939098	0.2815712490939098
199.5262314968883	0.2660351413785224	0.2660351413785224	0.2660351413785224
251.18864315095823	0.2513148470073696	0.2513148470073696	0.2513148470073696
316.2277660168386	0.2373778726875557	0.2373778726875557	0.2373778726875557
398.1071705534977	0.22419032738613395	0.22419032738613395	0.22419032738613395
501.18723362727246	0.21171777606468614	0.21171777606468614	0.21171777606468614
630.9573444801943	0.19992586309553426	0.19992586309553426	0.19992586309553426
794.3282347242822	0.18878075938092187	0.18878075938092187	0.18878075938092187
1000.000000000002	0.17824947566721078	0.17824947566721078	0.17824947566721078
1258.9254117941687	0.16830007509376865	0.16830007509376865	0.16830007509376865
1584.893192461114	0.15890181043504892	0.15890181043504892	0.15890181043504892
1995.2623149688789	0.15002520551055218	0.15002520551055218	0.15002520551055218
2511.8864315095875	0.14164209557050808	0.14164209557050808	0.14164209557050808
3162.277660168386	0.13372563785844677	0.13372563785844677	0.13372563785844677
3981.0717055349774	0.1262503007841495	0.1262503007841495	0.1262503007841495
5011.872336272725	0.11919183802846456	0.11919183802846456	0.11919183802846456
6309.57344480193	0.11252725229704483	0.11252725229704483	0.11252725229704483
7943.282347242838	0.10623475222576753	0.10623475222576753	0.10623475222576753
10000.00000000002	0.10029370502447364	0.10029370502447364	0.10029370502447364
12589.254117941688	0.09468458675645307	0.09468458675645307	0.09468458675645307
15848.93192461114	0.08938893163397155	0.08938893163397155	0.08938893163397155
19952.62314968879	0.08438928132312781	0.08438928132312781	0.08438928132312781
25118.864315095874	0.07966913496250831	0.07966913496250831	0.07966913496250831
31622.776601683858	0.07521290038521343	0.07521290038521343	0.07521290038521343
39810.71705534977	0.0710058468745076	0.0710058468745076	0.0710058468745076
50118.72336272725	0.06703405966573733	0.06703405966573733	0.06703405966573733
63095.73444801956	0.06328439632079988	0.06328439632079988	0.06328439632079988
79432.82347242838	0.05974444503847364	0.05974444503847364	0.05974444503847364
100000.0000000002	0.056402484918407644	0.056402484918407644	0.056402484918407644
