0.00001584893192461114	1.3376503367456445	0.13376503367456447	0.09554645262468889
0.000019952623149688786	1.416906023668783	0.1416906023668783	0.10120757311919878
0.000025118864315095822	1.5008562116047452	0.15008562116047452	0.10720401511462466
0.000031622776601683795	1.5897785024257731	0.15897785024257732	0.11355560731612666
0.000039810717055349776	1.6839667586287033	0.16839667586287033	0.12028333990205023
0.00005011872336272725	1.7837320040643694	0.17837320040643695	0.12740942886174067
0.00006309573444801943	1.8894033571266393	0.18894033571266394	0.13495738265190282
0.00007943282347242822	2.001328991366275	0.2001328991366275	0.14295207081187677
0.0001	2.1198771158870064	0.21198771158870067	0.15141979399192904
0.00012589254117941674	2.245436964356033	0.2245436964356033	0.1603883545968595
0.00015848931924611142	2.3784197767152464	0.23784197767152465	0.1698871269082319
0.0001995262314968881	2.519259751311317	0.2519259751311317	0.1799471250936655
0.0002511886431509582	2.6684149366435275	0.2668414936643527	0.1906010669031091
0.00031622776601683794	2.8263680205627972	0.2826368020562797	0.20188343004019982
0.00039810717055349773	2.9936269596343883	0.29936269596343884	0.213830497116742
0.0005011872336272725	3.1707253713169847	0.3170725371316985	0.2264803836654989
0.0006309573444801936	3.3582225850833547	0.33582225850833547	0.2398730417916682
0.0007943282347242822	3.5567032136553154	0.35567032136553156	0.2540502295468083
0.001	3.76677605967421	0.376677605967421	0.2690554328338722
0.0012589254117941688	3.989072113302451	0.39890721133024515	0.28493372237874653
0.001584893192461114	4.22424131872159	0.422424131872159	0.3017315227658278
0.0019952623149688807	4.4729476878895476	0.4472947687889548	0.319496263420682
0.002511886431509582	4.735862213406129	0.47358622134061296	0.3382758723861521
0.0031622776601683824	5.013652874053742	0.5013652874053741	0.3581180624324101
0.003981071705534978	5.306970832594092	0.5306970832594092	0.3790693451852923
0.005011872336272725	5.616431694463822	0.5616431694463822	0.40117369246170154
0.006309573444801936	5.94259043262903	0.594259043262903	0.4244707451877879
0.00794328234724282	6.285908303306657	0.6285908303306658	0.4489934502361898
0.01000000000000001	6.646709813322425	0.6646709813322426	0.4747649866658875
0.012589254117941687	7.025127615963922	0.7025127615963922	0.5017948297117087
0.01584893192461114	7.421033215895119	0.742103321589512	0.5300738011353657
0.01995262314968881	7.8339517229727225	0.7833951722972723	0.5595679802123373
0.025118864315095822	8.262959850105574	0.8262959850105575	0.5902114178646839
0.031622776601683826	8.706568210153948	0.8706568210153949	0.6218977292967106
0.039810717055349776	9.162592064200107	0.9162592064200107	0.654470861728579
0.05011872336272725	9.628019250002357	0.9628019250002358	0.6877156607144541
0.06309573444801936	10.09889000495455	1.0098890004954548	0.721349286068182
0.07943282347242822	10.570210082763683	1.0570210082763682	0.7550150059116917
0.1000000000000001	11.035924249485847	1.1035924249485847	0.7882803035347034
0.12589254117941687	11.488979118787135	1.1488979118787137	0.8206413656276526
0.15848931924611143	11.921498910322804	1.1921498910322805	0.8515356364516289
0.19952623149688828	12.325082496134682	1.2325082496134683	0.8803630354381916
0.25118864315095824	12.691205589819281	1.2691205589819283	0.9065146849870915
0.31622776601683794	13.011683807331885	1.3011683807331886	0.9294059862379918
0.39810717055349776	13.27913104788536	1.327913104788536	0.94850936056324
0.5011872336272725	13.487344377110748	1.3487344377110748	0.9633817412221963
0.6309573444801942	13.631566569800857	1.3631566569800857	0.973683326414347
0.7943282347242822	13.708614927076086	1.3708614927076088	0.9791867805054347
1.000000000000002	13.716904146632608	1.3716904146632607	0.9797788676166148
1.2589254117941688	13.656413714434432	1.3656413714434432	0.9754581224596024
1.584893192461114	13.528645890845716	1.3528645890845716	0.9663318493461226
1.9952623149688828	13.33659207840456	1.333659207840456	0.95261371988604
2.5118864315095824	13.084688933851334	1.3084688933851334	0.9346206381322382
3.1622776601683857	12.778721126561365	1.2778721126561365	0.9127657947543832
3.9810717055349776	12.425628730382087	1.2425628730382088	0.8875449093130062
5.011872336272725	12.033203483765638	1.2033203483765638	0.8595145345546884
6.309573444801943	11.60969586322009	1.160969586322009	0.8292639902300064
7.943282347242821	11.163385535137092	1.1163385535137091	0.7973846810812208
10.000000000000021	10.702178458211376	1.0702178458211375	0.7644413184436697
12.589254117941687	10.233283320858579	1.023328332085858	0.7309488086327556
15.848931924611142	9.762996280369412	0.9762996280369414	0.6973568771692438
19.95262314968883	9.296597331599967	0.9296597331599967	0.6640426665428547
25.11886431509582	8.838342390241692	0.8838342390241692	0.6313101707315495
31.622776601683857	8.39152543141517	0.839152543141517	0.5993946736725122
39.81071705534978	7.95858364589588	0.795858364589588	0.5684702604211342
50.11872336272725	7.541222489178635	0.7541222489178635	0.5386587492270453
63.09573444801943	7.140543608927894	0.7140543608927894	0.5100388292091352
79.43282347242821	6.7571647718380135	0.6757164771838013	0.4826546265598581
100.0000000000002	6.391325952482266	0.6391325952482266	0.45652328232016187
125.89254117941688	6.042979362793016	0.6042979362793016	0.43164138305664396
158.48931924611142	5.711863505017505	0.5711863505017505	0.4079902503583932
199.5262314968883	5.3975626160537455	0.5397562616053746	0.38554018686098185
251.18864315095823	5.09955345098155	0.509955345098155	0.3642538179272536
316.2277660168386	4.817241491811645	0.4817241491811645	0.3440886779865461
398.1071705534977	4.549988557313616	0.45499885573136156	0.32499918266525823
501.18723362727246	4.297133560232527	0.4297133560232527	0.3069381114451805
630.9573444801943	4.058007888449269	0.4058007888449268	0.2898577063178049
794.3282347242822	3.83194662111285	0.383194662111285	0.27371047293663214
1000.000000000002	3.618296551462994	0.3618296551462994	0.25844975367592815
1258.9254117941687	3.4164217834348936	0.34164217834348937	0.24403012738820667
1584.893192461114	3.2257075001142335	0.3225707500114234	0.2304076785795881
