0.00001584893192461114	131439.79894718013	210.30367831548816	2.163357414889998
0.000019952623149688786	258316.94735511302	413.3071157681813	4.251618519874664
0.000025118864315095822	560084.146156089	896.1346338497426	9.218381344572979
0.000031622776601683795	1.1561287214740023e6	1849.8059543584052	19.028632592272665
0.000039810717055349776	2.3158382517741476e6	3705.3412028386365	38.11620143815638
0.00005011872336272725	4.78316054684811e6	7653.056874956978	78.72566694804091
0.00006309573444801943	9.251384601762392e6	14802.215362819827	152.26781870127934
0.00007943282347242822	1.862317250034674e7	29797.07600055479	306.51734588844613
0.0001	3.695328675199046e7	59125.25880318474	608.21126888364
0.00012589254117941674	7.37199678035899e7	117951.94848574385	1213.3512090766146
0.00015848931924611142	1.4752737242295828e8	236043.79587673338	2428.141533894915
0.0001995262314968881	2.953684682499895e8	472589.54919998307	4861.446616865998
0.0002511886431509582	5.869893197384764e8	939182.9115815626	9661.211501303142
0.00031622776601683794	1.1750539445643644e9	1.8800863113029832e6	19340.12136529972
0.00039810717055349773	2.334773113357115e9	3.735636981371384e6	38427.84885038262
0.0005011872336272725	4.672749205314887e9	7.476398728503823e6	76908.41527611892
0.0006309573444801936	9.316055720161777e9	1.490568915225885e7	153332.2356026986
0.0007943282347242822	1.8501444123068928e10	2.9602310596910298e7	304513.8280065274
0.001	3.700535699106169e10	5.920857118569871e7	609068.2888935009
0.0012589254117941688	7.345578880535585e10	1.1752926208856937e8	1.2090031075178357e6
0.001584893192461114	1.4901333066638733e11	2.3842132906621972e8	2.4525988049033014e6
0.0019952623149688807	2.9674077057271405e11	4.747852329163427e8	4.88403323392656e6
0.002511886431509582	5.923671190743307e11	9.477873905189295e8	9.749724281771451e6
0.0031622776601683824	1.1792974434531057e12	1.8868759095249696e9	1.9409964783043582e7
0.003981071705534978	2.347572771189989e12	3.756116433903981e9	3.8638517421870105e7
0.005011872336272725	4.722211616134498e12	7.555538585815202e9	7.772251324387331e7
0.006309573444801936	9.392396061751514e12	1.5027833698802433e10	1.5458871533985776e8
0.00794328234724282	1.857099281704422e13	2.9713588507270756e10	3.0565852454450524e8
0.01000000000000001	3.6684288119672555e13	5.869486099147614e10	6.037838413428078e8
0.012589254117941687	7.211580860620869e13	1.1538529376993394e11	1.1869484777721243e9
0.01584893192461114	1.4212592684159138e14	2.2740148294654633e11	2.3392395617131805e9
0.01995262314968881	2.7620916163592775e14	4.419346586174846e11	4.546105081351799e9
0.025118864315095822	5.548002118862066e14	8.876803390179313e11	9.131413481915684e9
0.031622776601683826	1.079058000903069e15	1.726492801444911e12	1.7760131604340935e10
0.039810717055349776	2.1080247181510325e15	3.3728395490416543e12	3.4695814671902115e10
0.05011872336272725	4.154438871624905e15	6.647102194599852e12	6.837758585775588e10
