0.00001584893192461114	766809.6714940914	76.68096714940914	6.13841412845183	2.163357414889998
0.000019952623149688786	1.507001190882302e6	150.7001190882302	12.063746384003364	4.251618519874664
0.000025118864315095822	3.267487804782686e6	326.7487804782688	26.15667753165088	9.218381344572979
0.000031622776601683795	6.744765985792642e6	674.4765985792642	53.99275512477663	19.028632592272665
0.000039810717055349776	1.3510422134699129e7	1351.0422134699127	108.15273880335309	38.11620143815638
0.00005011872336272725	2.790459051984715e7	2790.459051984717	223.37998471242886	78.72566694804091
0.00006309573444801943	5.397186578316132e7	5397.186578316135	432.05201470234215	152.26781870127934
0.00007943282347242822	1.0864615513378373e8	10864.615513378378	869.7270241463389	306.51734588844613
0.0001	2.1558263099830067e8	21558.263099830074	1725.7678367440662	608.21126888364
0.00012589254117941674	4.300766187016337e8	43007.66187016337	3442.820938096684	1213.3512090766146
0.00015848931924611142	8.606633370574106e8	86066.33370574105	6889.7252922486305	2428.141533894915
0.0001995262314968881	1.7231569123101318e9	172315.69123101322	13794.101886396773	4861.446616865998
0.0002511886431509582	3.4244505168490114e9	342445.05168490135	27413.185065666094	9661.211501303142
0.00031622776601683794	6.855174280822857e9	685517.4280822861	54876.5883148187	19340.12136529972
0.00039810717055349773	1.3620886659953419e10	1.3620886659953424e6	109037.02212387053	38427.84885038262
0.0005011872336272725	2.72604592505629e10	2.7260459250562903e6	218223.62762547666	76908.41527611892
0.0006309573444801936	5.434915211083528e10	5.434915211083529e6	435072.24228991696	153332.2356026986
0.0007943282347242822	1.0793600114892094e11	1.0793600114892093e7	864042.1463779549	304513.8280065274
0.001	2.1588640476573373e11	2.1588640476573385e7	1.7281995864404822e6	609068.2888935009
0.0012589254117941688	4.2853541875706506e11	4.285354187570651e7	3.430483426108767e6	1.2090031075178357e6
0.001584893192461114	8.693323030907163e11	8.693323030907169e7	6.959121526485262e6	2.4525988049033014e6
0.0019952623149688807	1.7311628184489707e12	1.7311628184489715e8	1.3858190237366531e7	4.88403323392656e6
0.002511886431509582	3.4558241843007153e12	3.4558241843007165e8	2.7664335475873683e7	9.749724281771451e6
0.0031622776601683824	6.879930526761494e12	6.879930526761496e8	5.507476537946248e7	1.9409964783043582e7
0.003981071705534978	1.3695558878692945e13	1.3695558878692944e9	1.0963478323663849e8	3.8638517421870105e7
0.005011872336272725	2.7549019148673633e13	2.754901914867363e9	2.2053358826018843e8	7.772251324387331e7
0.006309573444801936	5.4794515788542234e13	5.479451578854224e9	4.3863743818293256e8	1.5458871533985776e8
0.00794328234724282	1.0834174287712811e14	1.0834174287712812e10	8.672901632581754e8	3.0565852454450524e8
0.01000000000000001	2.1401331367940447e14	2.1401331367940456e10	1.7132052414085555e9	6.037838413428078e8
0.012589254117941687	4.207180773996765e14	4.207180773996766e10	3.3679045614713054e9	1.1869484777721243e9
0.01584893192461114	8.291517192291935e14	8.29151719229194e10	6.637470570799686e9	2.3392395617131805e9
0.01995262314968881	1.6113829920176402e15	1.611382992017641e11	1.2899336683215376e10	4.546105081351799e9
0.025118864315095822	3.23666173890204e15	3.2366617389020386e11	2.5909910745366535e10	9.131413481915684e9
0.031622776601683826	6.295141333319152e15	6.295141333319152e11	5.039344955803043e10	1.7760131604340935e10
0.039810717055349776	1.2298053972803164e16	1.2298053972803164e12	9.844756928016888e10	3.4695814671902115e10
0.05011872336272725	2.4236676652808612e16	2.423667665280862e12	1.940178429184892e11	6.837758585775588e10
0.06309573444801936	4.704447771882071e16	4.704447771882073e12	3.7659734537799396e11	1.3272396461084845e11
0.07943282347242822	9.058400670326362e16	9.058400670326361e12	7.251371066768987e11	2.5555961258303015e11
0.1000000000000001	1.7158979068105526e17	1.7158979068105535e13	1.3735992575085793e12	4.840967188976621e11
0.12589254117941687	3.1436246425095744e17	3.143624642509576e13	2.516513632715546e12	8.868933104029597e11
0.15848931924611143	5.5049780811009306e17	5.504978081100934e13	4.406808688785295e12	1.553088803294832e12
0.19952623149688828	1.017042730862323e18	1.0170427308623236e14	8.141563285450322e12	2.869326007304974e12
0.25118864315095824	1.6857894808946417e18	1.6857894808946412e14	1.3494970592841408e13	4.756023963979291e12
0.31622776601683794	2.912075993036722e18	2.912075993036723e14	2.3311558373999652e13	8.215677796530884e12
0.39810717055349776	4.661334164217666e18	4.6613341642176656e14	3.7314604333716195e13	1.3150762441209066e13
0.5011872336272725	7.222688631017985e18	7.222688631017984e14	5.78185899137956e13	2.037696913095709e13
0.6309573444801942	9.314435233779386e18	9.314435233779381e14	7.456330164195306e13	2.627829731104866e13
0.7943282347242822	1.1324945726128998e19	1.1324945726129e15	9.065770742532436e13	3.195043857768655e13
1.000000000000002	1.2334072450110994e19	1.2334072450110992e15	9.873590201541058e13	3.4797431595701613e13
1.2589254117941688	1.2332389971648662e19	1.2332389971648655e15	9.872243354996475e13	3.479268491292986e13
1.584893192461114	1.175105250353526e19	1.175105250353527e15	9.406874925212245e13	3.3152589894636688e13
1.9952623149688828	1.06801828630837e19	1.0680182863083701e15	8.549629434571788e13	3.013140502546628e13
2.5118864315095824	9.279173118950117e18	9.279173118950112e14	7.428102368966105e13	2.6178814270580527e13
3.1622776601683857	7.742212894755817e18	7.74221289475582e14	6.197745123121761e13	2.1842673998740793e13
3.9810717055349776	6.223179408100123e18	6.22317940810012e14	4.981738470791657e13	1.7557109432999484e13
5.011872336272725	4.8350007578573e18	4.835000757857298e14	3.8704828677079664e13	1.3640718328615846e13
6.309573444801943	3.6434081503248814e18	3.643408150324881e14	2.91659702492982e13	1.0278944476689115e13
7.943282347242821	2.670664015170264e18	2.6706640151702653e14	2.1379023155937555e13	7.534595630022654e12
10.000000000000021	1.910792097337298e18	1.9107920973372994e14	1.529614667480072e13	5.39081131310393e12
12.589254117941687	1.3386886394738747e18	1.338688639473874e14	1.071638186583267e13	3.7767676935946494e12
15.848931924611142	9.209319531372503e17	9.209319531372505e13	7.372183636476203e12	2.5981740234792417e12
19.95262314968883	6.239616526538788e17	6.239616526538784e13	4.994896604264121e12	1.7603482559703054e12
25.11886431509582	4.172244172207641e17	4.172244172207641e13	3.3399373437907314e12	1.1770920089062195e12
31.622776601683857	2.7597557904599757e17	2.759755790459975e13	2.2092214750276245e12	7.78594529323591e11
39.81071705534978	1.8089623203188858e17	1.8089623203188863e13	1.4480985670468303e12	5.103524635120138e11
50.11872336272725	1.1770467670407173e17	1.1770467670407178e13	9.422417026344143e11	3.3207364823507666e11
63.09573444801943	7.613174843436437e16	7.6131748434364375e12	6.094448434677102e11	2.1478626131972482e11
79.43282347242821	4.900536244751068e16	4.900536244751069e12	3.92294490276288e11	1.382560994746283e11
100.0000000000002	3.1415752907401456e16	3.1415752907401465e12	2.5148730991746585e11	8.863151382031393e10
125.89254117941688	2.0075672245165836e16	2.0075672245165837e12	1.6070844530140195e11	5.66383758904057e10
158.48931924611142	1.2802572494420542e16	1.280257249442054e12	1.024863076220151e11	3.611918467526114e10
199.5262314968883	8.143763340537212e15	8.143763340537217e11	6.519191633423068e10	2.2975545905065285e10
251.18864315095823	5.171770775857465e15	5.1717707758574664e11	4.1400717778873726e10	1.4590828822310776e10
316.2277660168386	3.2786858711012385e15	3.27868587110124e11	2.624631955242406e10	9.249973825345253e9
398.1071705534977	2.077824409745492e15	2.0778244097454938e11	1.6633262708296566e10	5.862050272401895e9
501.18723362727246	1.3151771659290808e15	1.3151771659290813e11	1.052816937092911e10	3.710436082871725e9
630.9573444801943	8.322372633488626e14	8.32237263348863e10	6.662170764762073e9	2.347944635473205e9
794.3282347242822	5.25868829714649e14	5.2586882971464905e10	4.209650417871268e9	1.483604438381784e9
1000.000000000002	3.3238705350466975e14	3.3238705350466984e10	2.660802883943883e9	9.37745080094894e8
1258.9254117941687	2.0999249795314353e14	2.0999249795314354e10	1.6810180729631038e9	5.924401378937306e8
1584.893192461114	1.324516313145893e14	1.3245163131458931e10	1.0602930495305209e9	3.7367840987240463e8
1995.2623149688789	8.356015074844486e13	8.356015074844488e9	6.689101989681557e8	2.3574359900645462e8
2511.8864315095875	5.259160899092112e13	5.259160899092111e9	4.2100287420588696e8	1.4837377709363103e8
3162.277660168386	3.269973763721195e13	3.2699737637211957e9	2.6176577965928352e8	9.225394842058295e7
3981.0717055349774	2.0108888434984473e13	2.0108888434984472e9	1.6097434534994835e8	5.673208687659934e7
5011.872336272725	1.2302943345871283e13	1.2302943345871284e9	9.848670936647227e7	3.470960878780112e7
6309.57344480193	7.200056131296583e12	7.200056131296585e8	5.763741372207993e7	2.0313117320123263e7
7943.282347242838	4.2315610762357783e12	4.2315610762357813e8	3.387421319968665e7	1.1938267566445418e7
10000.00000000002	2.146105307319768e12	2.1461053073197675e8	1.7179860439069368e7	6.054687365482416e6
12589.254117941688	1.4158638679245537e12	1.4158638679245535e8	1.1334179906596944e7	3.994497866962568e6
