0.00001584893192461114	2238.2055961849687	0.22382055961849684	0.017917135587546675
0.000019952623149688786	3321.7218067829986	0.33217218067829973	0.026590827981882594
0.000025118864315095822	5757.620070158786	0.5757620070158785	0.04609051984967411
0.000031622776601683795	9228.546754951412	0.9228546754951404	0.073875752864847
0.000039810717055349776	14508.143260191184	1.450814326019118	0.11613963004983688
0.00005011872336272725	23439.276311581438	2.343927631158143	0.18763454638144378
0.00006309573444801943	36410.266150694624	3.641026615069462	0.29146905740590595
0.00007943282347242822	58007.986096296496	5.800798609629648	0.46436169841565095
0.0001	91678.57788129398	9.167857788129393	0.7338992955662562
0.00012589254117941674	145285.53273274226	14.528553273274222	1.163030149383278
0.00015848931924611142	230647.60140297504	23.06476014029749	1.8463649426681192
0.0001995262314968881	367067.5272299176	36.70675272299174	2.938424721291956
0.0002511886431509582	579146.5427990392	57.91465427990391	4.636145647243636
0.00031622776601683794	921595.5885017709	92.15955885017708	7.377496126457941
0.00039810717055349773	1.453885404162807e6	145.38854041628062	11.638547396870745
0.0005011872336272725	2.3132081300078775e6	231.32081300078764	18.517540916800236
0.0006309573444801936	3.6642602881311136e6	366.42602881311126	29.332894405417406
0.0007943282347242822	5.77875324381167e6	577.8753243811665	46.2596937353883
0.001	9.1904606383044e6	919.0460638304401	73.57086839975106
0.0012589254117941688	1.4509620593982125e7	1450.9620593982124	116.15145630471068
0.001584893192461114	2.316164740783056e7	2316.164740783055	185.41208982070367
0.0019952623149688807	3.661912854632486e7	3661.912854632485	293.1410288584059
0.002511886431509582	5.8162743106636085e7	5816.274310663603	465.60054901190705
0.0031622776601683824	9.20301781606558e7	9203.017816065576	736.7139028966478
0.003981071705534978	1.4556349187406296e8	14556.349187406287	1165.2552495399966
0.005011872336272725	2.3389079257001686e8	23389.079257001675	1872.3271223603097
0.006309573444801936	3.7022618413145536e8	37022.61841314552	2963.710192866086
0.00794328234724282	5.862881456350892e8	58628.814563508866	4693.315134507903
0.01000000000000001	9.221091602099378e8	92210.91602099375	7381.607336770721
0.012589254117941687	1.4521237728590417e9	145212.3772859041	11624.445302327409
0.01584893192461114	2.29686113242359e9	229686.11324235878	18386.681011585886
0.01995262314968881	3.5723003926212935e9	357230.0392621291	28596.7431245545
0.025118864315095822	5.70879155417269e9	570879.1554172683	45699.641039008624
0.031622776601683826	8.967661775400541e9	896766.1775400534	71787.3336600453
