0.00001584893192461114	28108.150076452377	2.8108150076452376	0.22500950622825988	0.07929995818682457
0.000019952623149688786	53810.82341076682	5.381082341076681	0.43076284894096134	0.15181347882610233
0.000025118864315095822	117014.94211876708	11.701494211876708	0.9367202848945125	0.330127738467771
0.000031622776601683795	239705.68570357683	23.970568570357685	1.9188761207537897	0.6762682994695643
0.000039810717055349776	478211.53064320673	47.821153064320654	3.8281473554829226	1.3491515550229316
0.00005011872336272725	984027.6548654331	98.40276548654333	7.877273179984713	2.776182412334577
0.00006309573444801943	1.9036897466189405e6	190.36897466189396	15.239291405996072	5.370773846623136
0.00007943282347242822	3.8324305792192565e6	383.2430579219257	30.679120110669576	10.81222292678013
0.0001	7.602016968518802e6	760.2016968518803	60.85516406354552	21.447147040960953
0.00012589254117941674	1.5165600880548572e7	1516.5600880548573	121.4026663620898	42.78586504037052
0.00015848931924611142	3.0350547831924092e7	3035.0547831924105	242.9602006124038	85.62631007278904
0.0001995262314968881	6.081966118815193e7	6081.966118815196	486.8695341277813	171.58712245519695
0.0002511886431509582	1.2075918345711452e8	12075.918345711449	966.6934383197461	340.6911580014198
0.00031622776601683794	2.419533780064718e8	24195.337800647187	1936.8691986992187	682.6095885672677
0.00039810717055349773	4.803163311318504e8	48031.63311318504	3844.9965653160334	1355.0897114041616
0.0005011872336272725	9.621369304077321e8	96213.69304077326	7702.034998609957	2714.423330735349
0.0006309573444801936	1.9181821617810316e9	191818.21617810312	15355.30513051397	5411.66049029247
0.0007943282347242822	3.805998702712188e9	380599.87027121877	30467.52939888792	10737.652145846167
0.001	7.619096922689842e9	761909.6922689846	60991.89138441059	21495.333764310315
0.0012589254117941688	1.5115438086948454e10	1.5115438086948455e6	121001.10648040804	42644.34354485394
0.001584893192461114	3.063793057177998e10	3.0637930571779986e6	245260.73793761432	86437.08698952674
0.0019952623149688807	6.0955049635463066e10	6.095504963546306e6	487953.3367827276	171969.08634045965
0.002511886431509582	1.2178047375526123e11	1.2178047375526125e7	974869.0039502364	343572.4674337147
0.0031622776601683824	2.4240866109571173e11	2.4240866109571178e7	1.9405138008101843e6	683894.0533876739
0.003981071705534978	4.825041954232465e11	4.8250419542324655e7	3.8625107120159212e6	1.3612622110654435e6
0.005011872336272725	9.735114718757587e11	9.735114718757589e7	7.793089726592134e6	2.7465136910171676e6
0.006309573444801936	1.937132479835608e12	1.937132479835609e8	1.550700496478734e7	5.4651239670871915e6
0.00794328234724282	3.835260699120037e12	3.835260699120038e8	3.070177559954769e7	1.082020738641853e7
0.01000000000000001	7.570418055218755e12	7.570418055218751e8	6.060221053015199e7	2.1357998786926895e7
0.012589254117941687	1.489349905850782e13	1.4893499058507822e9	1.1922445483074851e8	4.201819932591757e7
0.01584893192461114	2.9407573888430453e13	2.940757388843046e9	2.3541156789077297e8	8.29659502096561e7
0.01995262314968881	5.7092184706282766e13	5.709218470628277e9	4.570305856241772e8	1.6107100067732766e8
0.025118864315095822	1.1476991327118905e14	1.1476991327118906e10	9.187485282656434e8	3.237939636281986e8
0.031622776601683826	2.238809687868576e14	2.238809687868576e10	1.7921971422387295e9	6.316229070691065e8
0.039810717055349776	4.3816926425795756e14	4.381692642579575e10	3.5076036497214603e9	1.2361825392243395e9
0.05011872336272725	8.68716298329214e14	8.68716298329214e10	6.954190325860429e9	2.4508609049811373e9
0.06309573444801936	1.6911598867786895e15	1.6911598867786887e11	1.3537961411266962e10	4.771175190968362e9
0.07943282347242822	3.232808757149764e15	3.232808757149763e11	2.587906711036288e10	9.120543279109062e9
0.1000000000000001	6.150996998322608e15	6.150996998322607e11	4.92395548493799e10	1.7353465220854187e10
0.12589254117941687	1.144996365779492e16	1.144996365779492e12	9.16584927134815e10	3.23031447047972e10
0.15848931924611143	2.0068985201013924e16	2.006898520101394e12	1.606549146172888e11	5.661951010520827e10
0.19952623149688828	3.71334010931384e16	3.713340109313842e12	2.972578494784228e11	1.0476239617374773e11
0.25118864315095824	6.129099858059829e16	6.129099858059825e12	4.906426530862612e11	1.7291688038701443e11
0.31622776601683794	1.0429442728795706e17	1.0429442728795709e13	8.348908598606802e11	2.9424005850824255e11
0.39810717055349776	1.6381338497865274e17	1.6381338497865271e13	1.3113480882722908e12	4.6215757863524664e11
