0.00001584893192461114	3.7039298459013924e7	3703.9298459013926	296.5045452879464	104.49690965360874
0.000019952623149688786	7.584336144168301e7	7584.3361441683	607.1362669641197	213.97265116042746
0.000025118864315095822	1.4684979129709476e8	14684.979129709483	1175.5522487110873	414.29913665358197
0.000031622776601683795	2.955915672059247e8	29559.15672059248	2366.250087655616	833.9360241087155
0.000039810717055349776	5.898876689702646e8	58988.76689702645	4722.129800933905	1664.2172237245081
0.00005011872336272725	1.1933879902036977e9	119338.7990203698	9553.230706542492	3366.8390650544065
0.00006309573444801943	2.359739460409072e9	235973.9460409072	18890.030449168593	6657.401502171622
0.00007943282347242822	4.821880925416856e9	482188.09254168544	38599.80266109525	13603.704076126249
0.0001	9.459638340415476e9	945963.834041548	75725.67195939236	26687.95074798849
0.00012589254117941674	1.8830087022760212e10	1.8830087022760222e6	150737.36875967326	53124.27568152567
0.00015848931924611142	3.7562779652167595e10	3.75627796521676e6	300695.082355342	105973.77798595239
0.0001995262314968881	7.492705038017796e10	7.492705038017798e6	599801.0741840916	211387.51380112648
0.0002511886431509582	1.5072420176868607e11	1.5072420176868614e7	1.2065674234830723e6	425229.79511243146
0.00031622776601683794	3.006034981588021e11	3.00603498158802e7	2.4063712662422415e6	848075.9057415298
0.00039810717055349773	5.943777633385577e11	5.9437776333855785e7	4.758073607765022e6	1.6768848768675318e6
0.0005011872336272725	1.185123583704786e12	1.1851235837047864e8	9.487073025566263e6	3.343523155326442e6
0.0006309573444801936	2.3827588848032393e12	2.3827588848032397e8	1.9074304024715256e7	6.7223449220330175e6
0.0007943282347242822	4.708841172445756e12	4.708841172445759e8	3.769490429777324e7	1.3284791317382772e7
0.001	9.382495269853375e12	9.382495269853376e8	7.510813134683344e7	2.6470311299880423e7
0.0012589254117941688	1.8688261311197082e13	1.8688261311197095e9	1.4960203494216862e8	5.272415070118429e7
0.001584893192461114	3.752448604496014e13	3.7524486044960165e9	3.00388536900518e8	1.0586574236489181e8
0.0019952623149688807	7.466676473152888e13	7.466676473152887e9	5.977174527034346e8	2.106531843985026e8
0.002511886431509582	1.485981929043883e14	1.4859819290438833e10	1.1895484377621548e9	4.1923180472227496e8
0.0031622776601683824	2.9383259525532725e14	2.9383259525532738e10	2.3521692815905843e9	8.289735345192268e8
0.003981071705534978	5.880391205647149e14	5.880391205647152e10	4.707331923348922e9	1.6590020170720716e9
0.005011872336272725	1.155544690045299e15	1.155544690045299e11	9.250290019961245e9	3.260073870189214e9
0.006309573444801936	2.3069414066086555e15	2.306941406608655e11	1.8467374956611023e10	6.508445293835934e9
0.00794328234724282	4.554030805901999e15	4.5540308059019995e11	3.645562657795599e10	1.2848033453189796e10
0.01000000000000001	9.198312879427954e15	9.198312879427959e11	7.363372664169124e10	2.5950687780731747e10
0.012589254117941687	2.015145716319264e16	2.0151457163192634e12	1.613151137210019e11	5.685218365841501e10
0.01584893192461114	4.1915828196611096e16	4.1915828196611104e12	3.3554181901032495e11	1.1825479137960066e11
